1579790760069,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579790760107,smartmirror-speechrecognition,TRANSCRIPT_EN,""""""
1579790760332,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579790760505,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.98
1579790760552,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579790760847,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579790761170,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579790761218,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":26,""name"":""bench"",""w_h"":[0.25962,0.08173],""center"":[0.425,0.7037]}]}"
1579790761333,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579790761548,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":26,""name"":""bench"",""w_h"":[0.25962,0.07933],""center"":[0.425,0.7]}]}"
1579790761553,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579790762182,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579790762277,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579790762334,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579790762554,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579790763130,smartmirror-speechrecognition,TRANSCRIPT_EN,""""""
1579790763336,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579790763373,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579790763516,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579790763552,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":26,""name"":""bench"",""w_h"":[0.25721,0.08173],""center"":[0.425,0.7037]}]}"
1579790763555,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579790763614,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.97
1579790764337,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579790764474,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579790764552,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":26,""name"":""bench"",""w_h"":[0.25721,0.07933],""center"":[0.425,0.7]}]}"
1579790764556,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579790764850,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579790765221,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":26,""name"":""bench"",""w_h"":[0.25721,0.08173],""center"":[0.425,0.7037]}]}"
1579790765338,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579790765553,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":26,""name"":""bench"",""w_h"":[0.26202,0.07933],""center"":[0.425,0.7]}]}"
1579790765557,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579790765575,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579790765888,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[]}"
1579790766185,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579790766223,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":28,""name"":""person"",""w_h"":[0.28125,0.55769],""center"":[0.71458,0.65926]}]}"
1579790766226,SmartMirror-Decision-Maker,smartmirror-object-detectionSetFPS,3
1579790766226,SmartMirror-Decision-Maker,smartmirror-gesture-recognitionSetFPS,0
1579790766226,SmartMirror-Decision-Maker,smartmirror-facerecognitionSetFPS,3
1579790766226,SmartMirror-Decision-Maker,smartmirror-ai-art-mirror_SetFPS,25
1579790766226,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""28"":{""TrackID"":28,""name"":""person"",""w_h"":[0.28125,0.55769],""center"":[0.71458,0.65926]}}}"
1579790766339,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579790766485,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10.81
1579790766554,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":28,""name"":""person"",""w_h"":[0.28365,0.54808],""center"":[0.66458,0.65556]}]}"
1579790766559,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""28"":{""TrackID"":28,""name"":""person"",""w_h"":[0.28365,0.54808],""center"":[0.66458,0.65556]}}}"
1579790766559,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579790766888,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":28,""name"":""person"",""w_h"":[0.24279,0.5024],""center"":[0.56042,0.64444]}]}"
1579790766891,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""28"":{""TrackID"":28,""name"":""person"",""w_h"":[0.24279,0.5024],""center"":[0.56042,0.64444]}}}"
1579790767154,smartmirror-ai-art-mirror,AI_ART_FPS,16.49
1579790767221,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":28,""name"":""person"",""w_h"":[0.27644,0.5024],""center"":[0.4625,0.64444]}]}"
1579790767223,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""28"":{""TrackID"":28,""name"":""person"",""w_h"":[0.27644,0.5024],""center"":[0.4625,0.64444]}}}"
1579790767339,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579790767520,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579790767555,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":28,""name"":""person"",""w_h"":[0.26683,0.47115],""center"":[0.3875,0.64074]}]}"
1579790767559,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""28"":{""TrackID"":28,""name"":""person"",""w_h"":[0.26683,0.47115],""center"":[0.3875,0.64074]}}}"
1579790767849,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,22.77
1579790767893,SmartMirror-Facerecognition,FACE_DET_FPS,3
1579790767897,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":28,""name"":""person"",""w_h"":[0.25481,0.44712],""center"":[0.28958,0.63333]}]}"
1579790767899,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""28"":{""TrackID"":28,""name"":""person"",""w_h"":[0.25481,0.44712],""center"":[0.28958,0.63333]}}}"
1579790768207,smartmirror-ai-art-mirror,AI_ART_FPS,24.73
1579790768224,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":28,""name"":""person"",""w_h"":[0.24519,0.42548],""center"":[0.22708,0.63333]}]}"
1579790768226,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""28"":{""TrackID"":28,""name"":""person"",""w_h"":[0.24519,0.42548],""center"":[0.22708,0.63333]}}}"
1579790768340,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579790768555,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":28,""name"":""person"",""w_h"":[0.22356,0.39663],""center"":[0.14167,0.62593]}]}"
1579790768558,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""28"":{""TrackID"":28,""name"":""person"",""w_h"":[0.22356,0.39663],""center"":[0.14167,0.62593]}}}"
1579790768855,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579790768891,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":28,""name"":""person"",""w_h"":[0.21875,0.39183],""center"":[0.09375,0.62593]}]}"
1579790768893,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""28"":{""TrackID"":28,""name"":""person"",""w_h"":[0.21875,0.39183],""center"":[0.09375,0.62593]}}}"
1579790769101,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,24.67
1579790769229,SmartMirror-Facerecognition,FACE_DET_FPS,3
1579790769230,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":28,""name"":""person"",""w_h"":[0.18269,0.37019],""center"":[0.04792,0.62222]}]}"
1579790769232,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""28"":{""TrackID"":28,""name"":""person"",""w_h"":[0.18269,0.37019],""center"":[0.04792,0.62222]}}}"
1579790769262,smartmirror-ai-art-mirror,AI_ART_FPS,24.71
1579790769342,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579790769563,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":26,""name"":""bench"",""w_h"":[0.26202,0.07933],""center"":[0.425,0.7]}]}"
1579790769566,SmartMirror-Decision-Maker,smartmirror-object-detectionSetFPS,3
1579790769567,SmartMirror-Decision-Maker,smartmirror-gesture-recognitionSetFPS,0
1579790769567,SmartMirror-Decision-Maker,smartmirror-facerecognitionSetFPS,0
1579790769567,SmartMirror-Decision-Maker,smartmirror-ai-art-mirror_SetFPS,10
1579790769567,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{}}"
1579790769886,smartmirror-ai-art-mirror,AI_ART_FPS,17.61
