1579791364117,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""95"":{""TrackID"":95,""name"":""person"",""w_h"":[0.41587,0.64663],""center"":[0.24583,0.67407]}}}"
1579791364121,SmartMirror-Facerecognition,FACE_DET_FPS,3
1579791364331,smartmirror-ai-art-mirror,AI_ART_FPS,20.28
1579791364449,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":95,""name"":""person"",""w_h"":[0.45192,0.67308],""center"":[0.25,0.65185]},{""TrackID"":69,""name"":""person"",""w_h"":[0.30048,0.3101],""center"":[0.27708,0.51852]}]}"
1579791364453,SmartMirror-Decision-Maker,smartmirror-object-detectionSetFPS,3
1579791364453,SmartMirror-Decision-Maker,smartmirror-gesture-recognitionSetFPS,0
1579791364453,SmartMirror-Decision-Maker,smartmirror-facerecognitionSetFPS,3
1579791364453,SmartMirror-Decision-Maker,smartmirror-ai-art-mirror_SetFPS,25
1579791364453,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""69"":{""TrackID"":69,""name"":""person"",""w_h"":[0.30048,0.3101],""center"":[0.27708,0.51852]},""95"":{""TrackID"":95,""name"":""person"",""w_h"":[0.45192,0.67308],""center"":[0.25,0.65185]}}}"
1579791364659,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,21.1
1579791364781,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":95,""name"":""person"",""w_h"":[0.44231,0.6899],""center"":[0.21875,0.63704]},{""TrackID"":69,""name"":""person"",""w_h"":[0.29808,0.30529],""center"":[0.275,0.51481]}]}"
1579791364784,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""69"":{""TrackID"":69,""name"":""person"",""w_h"":[0.29808,0.30529],""center"":[0.275,0.51481]},""95"":{""TrackID"":95,""name"":""person"",""w_h"":[0.44231,0.6899],""center"":[0.21875,0.63704]}}}"
1579791364903,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579791365116,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":95,""name"":""person"",""w_h"":[0.47356,0.69952],""center"":[0.2375,0.64444]},{""TrackID"":69,""name"":""person"",""w_h"":[0.29567,0.30048],""center"":[0.27708,0.51481]}]}"
1579791365119,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""69"":{""TrackID"":69,""name"":""person"",""w_h"":[0.29567,0.30048],""center"":[0.27708,0.51481]},""95"":{""TrackID"":95,""name"":""person"",""w_h"":[0.47356,0.69952],""center"":[0.2375,0.64444]}}}"
1579791365197,smartmirror-speechrecognition,TRANSCRIPT_EN,""""""
1579791365430,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579791365430,smartmirror-ai-art-mirror,AI_ART_FPS,24.05
1579791365448,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":95,""name"":""person"",""w_h"":[0.46394,0.70192],""center"":[0.22083,0.64444]},{""TrackID"":69,""name"":""person"",""w_h"":[0.29567,0.29808],""center"":[0.27708,0.51852]}]}"
1579791365451,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""69"":{""TrackID"":69,""name"":""person"",""w_h"":[0.29567,0.29808],""center"":[0.27708,0.51852]},""95"":{""TrackID"":95,""name"":""person"",""w_h"":[0.46394,0.70192],""center"":[0.22083,0.64444]}}}"
1579791365461,SmartMirror-Facerecognition,FACE_DET_FPS,3
1579791365781,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":95,""name"":""person"",""w_h"":[0.45913,0.70192],""center"":[0.21458,0.64815]},{""TrackID"":69,""name"":""person"",""w_h"":[0.28846,0.29567],""center"":[0.28333,0.51852]}]}"
1579791365785,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""69"":{""TrackID"":69,""name"":""person"",""w_h"":[0.28846,0.29567],""center"":[0.28333,0.51852]},""95"":{""TrackID"":95,""name"":""person"",""w_h"":[0.45913,0.70192],""center"":[0.21458,0.64815]}}}"
1579791365891,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579791365960,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,23.81
1579791366118,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":95,""name"":""person"",""w_h"":[0.48317,0.70673],""center"":[0.2375,0.64815]},{""TrackID"":69,""name"":""person"",""w_h"":[0.28125,0.29087],""center"":[0.28542,0.51481]}]}"
1579791366137,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""69"":{""TrackID"":69,""name"":""person"",""w_h"":[0.28125,0.29087],""center"":[0.28542,0.51481]},""95"":{""TrackID"":95,""name"":""person"",""w_h"":[0.48317,0.70673],""center"":[0.2375,0.64815]}}}"
1579791366452,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":95,""name"":""person"",""w_h"":[0.5,0.70913],""center"":[0.25,0.64815]},{""TrackID"":69,""name"":""person"",""w_h"":[0.27404,0.28846],""center"":[0.2875,0.51111]}]}"
1579791366456,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""69"":{""TrackID"":69,""name"":""person"",""w_h"":[0.27404,0.28846],""center"":[0.2875,0.51111]},""95"":{""TrackID"":95,""name"":""person"",""w_h"":[0.5,0.70913],""center"":[0.25,0.64815]}}}"
1579791366505,smartmirror-ai-art-mirror,AI_ART_FPS,23.83
1579791366749,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579791366783,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":95,""name"":""person"",""w_h"":[0.51202,0.70913],""center"":[0.25208,0.65185]},{""TrackID"":69,""name"":""person"",""w_h"":[0.26923,0.28365],""center"":[0.2875,0.51111]}]}"
1579791366785,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""69"":{""TrackID"":69,""name"":""person"",""w_h"":[0.26923,0.28365],""center"":[0.2875,0.51111]},""95"":{""TrackID"":95,""name"":""person"",""w_h"":[0.51202,0.70913],""center"":[0.25208,0.65185]}}}"
1579791366790,SmartMirror-Facerecognition,FACE_DET_FPS,3
1579791366892,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579791367122,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":95,""name"":""person"",""w_h"":[0.51923,0.70673],""center"":[0.25417,0.65185]},{""TrackID"":69,""name"":""person"",""w_h"":[0.26683,0.28125],""center"":[0.28542,0.51111]}]}"
1579791367124,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""69"":{""TrackID"":69,""name"":""person"",""w_h"":[0.26683,0.28125],""center"":[0.28542,0.51111]},""95"":{""TrackID"":95,""name"":""person"",""w_h"":[0.51923,0.70673],""center"":[0.25417,0.65185]}}}"
1579791367269,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,23.76
1579791367454,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":95,""name"":""person"",""w_h"":[0.49279,0.70673],""center"":[0.21875,0.64815]},{""TrackID"":69,""name"":""person"",""w_h"":[0.26923,0.27644],""center"":[0.28125,0.51111]}]}"
1579791367457,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""69"":{""TrackID"":69,""name"":""person"",""w_h"":[0.26923,0.27644],""center"":[0.28125,0.51111]},""95"":{""TrackID"":95,""name"":""person"",""w_h"":[0.49279,0.70673],""center"":[0.21875,0.64815]}}}"
1579791367548,smartmirror-speechrecognition,TRANSCRIPT_EN,"""it is a """
1579791367606,smartmirror-ai-art-mirror,AI_ART_FPS,23.64
1579791367791,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":95,""name"":""person"",""w_h"":[0.47596,0.71154],""center"":[0.21042,0.63704]},{""TrackID"":69,""name"":""person"",""w_h"":[0.27404,0.27885],""center"":[0.275,0.51111]}]}"
1579791367793,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""69"":{""TrackID"":69,""name"":""person"",""w_h"":[0.27404,0.27885],""center"":[0.275,0.51111]},""95"":{""TrackID"":95,""name"":""person"",""w_h"":[0.47596,0.71154],""center"":[0.21042,0.63704]}}}"
1579791367894,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579791368082,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579791368121,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":95,""name"":""person"",""w_h"":[0.46635,0.71394],""center"":[0.20833,0.64074]},{""TrackID"":69,""name"":""person"",""w_h"":[0.27404,0.28365],""center"":[0.27708,0.51852]}]}"
1579791368123,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""69"":{""TrackID"":69,""name"":""person"",""w_h"":[0.27404,0.28365],""center"":[0.27708,0.51852]},""95"":{""TrackID"":95,""name"":""person"",""w_h"":[0.46635,0.71394],""center"":[0.20833,0.64074]}}}"
1579791368125,SmartMirror-Facerecognition,FACE_DET_FPS,3
1579791368458,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":95,""name"":""person"",""w_h"":[0.48798,0.72115],""center"":[0.23333,0.64074]},{""TrackID"":69,""name"":""person"",""w_h"":[0.27644,0.28125],""center"":[0.27917,0.51481]}]}"
1579791368461,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""69"":{""TrackID"":69,""name"":""person"",""w_h"":[0.27644,0.28125],""center"":[0.27917,0.51481]},""95"":{""TrackID"":95,""name"":""person"",""w_h"":[0.48798,0.72115],""center"":[0.23333,0.64074]}}}"
1579791368578,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,23.76
1579791368688,smartmirror-ai-art-mirror,AI_ART_FPS,24.07
1579791368796,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":95,""name"":""person"",""w_h"":[0.5024,0.71875],""center"":[0.24583,0.64815]},{""TrackID"":69,""name"":""person"",""w_h"":[0.27163,0.27885],""center"":[0.28125,0.51481]}]}"
1579791368799,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""69"":{""TrackID"":69,""name"":""person"",""w_h"":[0.27163,0.27885],""center"":[0.28125,0.51481]},""95"":{""TrackID"":95,""name"":""person"",""w_h"":[0.5024,0.71875],""center"":[0.24583,0.64815]}}}"
1579791368894,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579791369119,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":95,""name"":""person"",""w_h"":[0.51683,0.71394],""center"":[0.25,0.64815]},{""TrackID"":69,""name"":""person"",""w_h"":[0.26683,0.27404],""center"":[0.275,0.50741]}]}"
1579791369123,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""69"":{""TrackID"":69,""name"":""person"",""w_h"":[0.26683,0.27404],""center"":[0.275,0.50741]},""95"":{""TrackID"":95,""name"":""person"",""w_h"":[0.51683,0.71394],""center"":[0.25,0.64815]}}}"
1579791369255,smartmirror-speechrecognition,TRANSCRIPT_EN,"""i"""
1579791369415,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579791369455,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":95,""name"":""person"",""w_h"":[0.51202,0.6899],""center"":[0.25417,0.65926]},{""TrackID"":69,""name"":""person"",""w_h"":[0.27404,0.25962],""center"":[0.26042,0.4963]}]}"
1579791369458,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""69"":{""TrackID"":69,""name"":""person"",""w_h"":[0.27404,0.25962],""center"":[0.26042,0.4963]},""95"":{""TrackID"":95,""name"":""person"",""w_h"":[0.51202,0.6899],""center"":[0.25417,0.65926]}}}"
1579791369459,SmartMirror-Facerecognition,FACE_DET_FPS,3
1579791369788,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":95,""name"":""person"",""w_h"":[0.52404,0.69471],""center"":[0.25417,0.65185]},{""TrackID"":69,""name"":""person"",""w_h"":[0.27163,0.25481],""center"":[0.25833,0.49259]}]}"
1579791369790,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""69"":{""TrackID"":69,""name"":""person"",""w_h"":[0.27163,0.25481],""center"":[0.25833,0.49259]},""95"":{""TrackID"":95,""name"":""person"",""w_h"":[0.52404,0.69471],""center"":[0.25417,0.65185]}}}"
1579791369825,smartmirror-ai-art-mirror,AI_ART_FPS,22.88
1579791369895,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579791369920,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,23.02
1579791370119,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":95,""name"":""person"",""w_h"":[0.4976,0.70192],""center"":[0.21875,0.64074]},{""TrackID"":69,""name"":""person"",""w_h"":[0.27163,0.25962],""center"":[0.27083,0.5037]}]}"
1579791370121,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""69"":{""TrackID"":69,""name"":""person"",""w_h"":[0.27163,0.25962],""center"":[0.27083,0.5037]},""95"":{""TrackID"":95,""name"":""person"",""w_h"":[0.4976,0.70192],""center"":[0.21875,0.64074]}}}"
1579791370316,smartmirror-speechrecognition,TRANSCRIPT_EN,"""a"""
1579791370451,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":95,""name"":""person"",""w_h"":[0.48558,0.70913],""center"":[0.21042,0.63333]},{""TrackID"":69,""name"":""person"",""w_h"":[0.27885,0.27644],""center"":[0.29792,0.51852]}]}"
1579791370453,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""69"":{""TrackID"":69,""name"":""person"",""w_h"":[0.27885,0.27644],""center"":[0.29792,0.51852]},""95"":{""TrackID"":95,""name"":""person"",""w_h"":[0.48558,0.70913],""center"":[0.21042,0.63333]}}}"
1579791370749,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579791370783,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":95,""name"":""person"",""w_h"":[0.46635,0.6899],""center"":[0.20833,0.65926]},{""TrackID"":69,""name"":""person"",""w_h"":[0.28606,0.28606],""center"":[0.29792,0.53704]}]}"
1579791370785,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""69"":{""TrackID"":69,""name"":""person"",""w_h"":[0.28606,0.28606],""center"":[0.29792,0.53704]},""95"":{""TrackID"":95,""name"":""person"",""w_h"":[0.46635,0.6899],""center"":[0.20833,0.65926]}}}"
1579791370794,SmartMirror-Facerecognition,FACE_DET_FPS,3
1579791370896,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579791370930,smartmirror-ai-art-mirror,AI_ART_FPS,23.55
1579791371124,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":95,""name"":""person"",""w_h"":[0.44712,0.67548],""center"":[0.20417,0.66667]},{""TrackID"":69,""name"":""person"",""w_h"":[0.28606,0.27885],""center"":[0.28125,0.52593]}]}"
1579791371126,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""69"":{""TrackID"":69,""name"":""person"",""w_h"":[0.28606,0.27885],""center"":[0.28125,0.52593]},""95"":{""TrackID"":95,""name"":""person"",""w_h"":[0.44712,0.67548],""center"":[0.20417,0.66667]}}}"
1579791371235,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,23.53
1579791371459,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":95,""name"":""person"",""w_h"":[0.4375,0.68029],""center"":[0.20417,0.65556]},{""TrackID"":69,""name"":""person"",""w_h"":[0.28606,0.26202],""center"":[0.26042,0.50741]}]}"
1579791371462,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""69"":{""TrackID"":69,""name"":""person"",""w_h"":[0.28606,0.26202],""center"":[0.26042,0.50741]},""95"":{""TrackID"":95,""name"":""person"",""w_h"":[0.4375,0.68029],""center"":[0.20417,0.65556]}}}"
1579791371792,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":95,""name"":""person"",""w_h"":[0.43269,0.69471],""center"":[0.2,0.64444]},{""TrackID"":69,""name"":""person"",""w_h"":[0.28846,0.25721],""center"":[0.25208,0.5]}]}"
1579791371794,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""69"":{""TrackID"":69,""name"":""person"",""w_h"":[0.28846,0.25721],""center"":[0.25208,0.5]},""95"":{""TrackID"":95,""name"":""person"",""w_h"":[0.43269,0.69471],""center"":[0.2,0.64444]}}}"
1579791371898,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579791372025,smartmirror-ai-art-mirror,AI_ART_FPS,23.86
1579791372084,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579791372125,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":95,""name"":""person"",""w_h"":[0.47115,0.69231],""center"":[0.2375,0.65185]},{""TrackID"":69,""name"":""person"",""w_h"":[0.28365,0.2524],""center"":[0.26667,0.4963]}]}"
