1580815800035,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580815800533,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580815801030,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580815801533,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580815802031,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580815802534,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580815803031,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580815803535,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580815804032,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580815804536,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580815805033,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580815805538,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580815806034,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580815806538,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580815807035,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580815807539,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580815808036,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580815808539,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580815938995,SmartMirror-Decision-Maker,smartmirror-TTS-en,"""Welcome to the smart mirror!"""
1580815938995,Core System,ALL_MODULES_STARTED,
1580815939011,Core System,DOM_OBJECTS_CREATED,
1580815939299,currentweather,CURRENTWEATHER_DATA,"{""data"":{""coord"":{""lon"":8.53,""lat"":52.03},""weather"":[{""id"":802,""main"":""Clouds"",""description"":""scattered clouds"",""icon"":""03d""}],""base"":""stations"",""main"":{""temp"":4.1,""feels_like"":-1.31,""temp_min"":2.78,""temp_max"":5.56,""pressure"":1009,""humidity"":80},""visibility"":10000,""wind"":{""speed"":5.1,""deg"":280},""clouds"":{""all"":40},""dt"":1580815705,""sys"":{""type"":1,""id"":1820,""country"":""DE"",""sunrise"":1580799734,""sunset"":1580833032},""timezone"":3600,""id"":2949186,""name"":""Bielefeld"",""cod"":200}}"
1580815939442,SmartMirror-Decision-Maker,USER_MODULE_VISIBILITY_CONFIG,"{""ID"":-1,""name"":""nobody"",""language"":""en"",""user_ID"":-1,""clock"":1,""weather"":1,""transportation"":0,""mensa"":0,""calendar"":0,""menu"":0,""newsfeed"":1,""crypto"":0,""stock"":0,""centerdisplay"":0,""speech"":0,""bivital"":0,""soccer"":0,""notification_logger"":0,""legato-logo"":1,""coffeebot"":0,""print_cewe"":1,""Decision_maker"":1,""traffic"":0,""menu-center"":0,""news"":1}"
1580815939452,SmartMirror-Main-Menu-Center,MENU_ITEMS,"[""camera"",""augmentations"",""applications"",""smarthome"",""preferences""]"
1580815939453,SmartMirror-Decision-Maker,MAIN_MENU,"""menu"""
1580815939453,SmartMirror-Decision-Maker,CENTER_DISPLAY,"""HIDEALL"""
1580815939453,SmartMirror-Decision-Maker,smartmirror-object-detectionSetFPS,3
1580815939453,SmartMirror-Decision-Maker,smartmirror-gesture-recognitionSetFPS,0
1580815939454,SmartMirror-Decision-Maker,smartmirror-facerecognitionSetFPS,0
1580815939454,SmartMirror-Decision-Maker,smartmirror-ai-art-mirror_SetFPS,0
1580815939454,SmartMirror-Decision-Maker,smartmirror-object-detectionSetFPS,3
1580815939454,SmartMirror-Decision-Maker,smartmirror-gesture-recognitionSetFPS,0
1580815939455,SmartMirror-Decision-Maker,smartmirror-facerecognitionSetFPS,0
1580815939455,SmartMirror-Decision-Maker,smartmirror-ai-art-mirror_SetFPS,0
1580815939900,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Camera-Publisher"",""visibility"":false}"
1580815939900,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""MMM-SimpleLogo"",""visibility"":false}"
1580815939900,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""clock"",""visibility"":false}"
1580815939900,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""currentweather"",""visibility"":false}"
1580815939900,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""weatherforecast"",""visibility"":false}"
1580815939901,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Facerecognition"",""visibility"":false}"
