1580310900151,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30.02
1580310900169,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.95913,0.78365],""center"":[0.4875,0.62222]}]}"
1580310900171,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.95913,0.78365],""center"":[0.4875,0.62222]}}}"
1580310900365,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580310900488,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.96394,0.78125],""center"":[0.4875,0.62593]}]}"
1580310900490,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.96394,0.78125],""center"":[0.4875,0.62593]}}}"
1580310900821,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.96875,0.80529],""center"":[0.4875,0.6037]}]}"
1580310900824,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.96875,0.80529],""center"":[0.4875,0.6037]}}}"
1580310901128,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580310901157,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.96154,0.8149],""center"":[0.49167,0.5963]}]}"
1580310901159,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.96154,0.8149],""center"":[0.49167,0.5963]}}}"
1580310901185,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30
1580310901307,SmartMirror-Facerecognition,DETECTED_FACES,"{""DETECTED_FACES"":[{""confidence"":0.82,""TrackID"":1,""name"":""Alex"",""id"":8,""w_h"":[0.33958,0.22963],""center"":[0.3625,0.37407]}]}"
1580310901311,SmartMirror-Decision-Maker,USER_LOGIN,8
1580310901311,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""smartmirror-ai-art-mirror"",""visibility"":false}"
1580310901311,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.96154,0.8149],""center"":[0.49167,0.5963],""face"":{""confidence"":0.82,""TrackID"":1,""name"":""Alex"",""id"":8,""w_h"":[0.33958,0.22963],""center"":[0.3625,0.37407]}}}}"
1580310901312,SmartMirror-Decision-Maker,USER_MODULE_VISIBILITY_CONFIG,"{""ID"":8,""name"":""Alex"",""language"":""de"",""user_ID"":8,""clock"":1,""weather"":1,""transportation"":1,""mensa"":1,""calendar"":0,""menu"":1,""newsfeed"":1,""crypto"":0,""stock"":0,""centerdisplay"":1,""speech"":1,""bivital"":1,""soccer"":1,""notification_logger"":1,""legato-logo"":0,""coffeebot"":0,""print_cewe"":1,""Decision_maker"":1,""traffic"":0,""menu-center"":0,""news"":1}"
1580310901313,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""smartmirror-speechrecognition"",""visibility"":true}"
1580310901313,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""MMM-SimpleLogo"",""visibility"":false}"
1580310901313,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""MMM-PublicTransportHafas"",""visibility"":true}"
1580310901313,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""MMM-TomTomTraffic"",""visibility"":false}"
1580310901314,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Mensa-Plan"",""visibility"":true}"
1580310901314,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Center-Display"",""visibility"":true}"
1580310901315,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Bivital"",""visibility"":true}"
1580310901315,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""MMM-SoccerLiveScore"",""visibility"":true}"
1580310901316,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""MMM-News"",""visibility"":true}"
1580310901316,SmartMirror-Decision-Maker,smartmirror-object-detectionSetFPS,3
1580310901316,SmartMirror-Decision-Maker,smartmirror-gesture-recognitionSetFPS,8
1580310901316,SmartMirror-Decision-Maker,smartmirror-facerecognitionSetFPS,2
1580310901316,SmartMirror-Decision-Maker,smartmirror-ai-art-mirror_SetFPS,0
1580310901321,SmartMirror-Decision-Maker,smartmirror-TTS-ger,"""Hey Alex, schön dich wieder zu sehen"""
1580310901321,SmartMirror-Decision-Maker,SHOW_ALERT,"{""type"":""notification"",""message"":""Hey Alex, schön dich wieder zu sehen""}"
1580310901375,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580310901460,SmartMirror-Facerecognition,DETECTED_FACES,"{""DETECTED_FACES"":[{""confidence"":0.82,""TrackID"":1,""name"":""Alex"",""id"":8,""w_h"":[0.29167,0.1963],""center"":[0.37292,0.38148]}]}"
1580310901536,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.96154,0.8149],""center"":[0.49167,0.5963],""face"":{""confidence"":0.82,""TrackID"":1,""name"":""Alex"",""id"":8,""w_h"":[0.33958,0.22963]}}}}"
1580310901537,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.95192,0.81731],""center"":[0.48958,0.59259]}]}"
1580310901539,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.95192,0.81731],""center"":[0.48958,0.59259],""face"":{""confidence"":0.82,""TrackID"":1,""name"":""Alex"",""id"":8,""w_h"":[0.33958,0.22963]}}}}"
1580310901664,SmartMirror-Facerecognition,DETECTED_FACES,"{""DETECTED_FACES"":[{""confidence"":0.82,""TrackID"":1,""name"":""Alex"",""id"":8,""w_h"":[0.28125,0.19259],""center"":[0.37083,0.38148]}]}"
1580310901779,smartmirror-ai-art-mirror,AI_ART_FPS,0
1580310901823,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.94471,0.82212],""center"":[0.4875,0.59259]}]}"
1580310901825,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.94471,0.82212],""center"":[0.4875,0.59259],""face"":{""confidence"":0.82,""TrackID"":1,""name"":""Alex"",""id"":8,""w_h"":[0.33958,0.22963]}}}}"
1580310902151,SmartMirror-Facerecognition,FACE_DET_FPS,0.71
1580310902202,SmartMirror-Facerecognition,DETECTED_FACES,"{""DETECTED_FACES"":[{""confidence"":0.81,""TrackID"":1,""name"":""Alex"",""id"":8,""w_h"":[0.28333,0.19259],""center"":[0.39375,0.39259]}]}"
1580310902238,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30
1580310902462,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580310902492,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.94231,0.82452],""center"":[0.48958,0.59259]}]}"
1580310902492,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,8
1580310902494,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.94231,0.82452],""center"":[0.48958,0.59259],""face"":{""confidence"":0.82,""TrackID"":1,""name"":""Alex"",""id"":8,""w_h"":[0.33958,0.22963]}}}}"
1580310902658,SmartMirror-Facerecognition,DETECTED_FACES,"{""DETECTED_FACES"":[{""confidence"":0.81,""TrackID"":1,""name"":""Alex"",""id"":8,""w_h"":[0.3,0.2],""center"":[0.41042,0.37778]}]}"
1580310902828,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.94231,0.82692],""center"":[0.48958,0.59259]},{""TrackID"":3,""name"":""book"",""w_h"":[0.02404,0.04087],""center"":[0.875,0.87407]}]}"
1580310902830,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.94231,0.82692],""center"":[0.48958,0.59259],""face"":{""confidence"":0.82,""TrackID"":1,""name"":""Alex"",""id"":8,""w_h"":[0.33958,0.22963]}}}}"
1580310903173,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.9375,0.82452],""center"":[0.48542,0.59259]}]}"
1580310903177,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.9375,0.82452],""center"":[0.48542,0.59259],""face"":{""confidence"":0.82,""TrackID"":1,""name"":""Alex"",""id"":8,""w_h"":[0.33958,0.22963]}}}}"
