1579793760110,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,24.08
1579793760232,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":425,""name"":""person"",""w_h"":[0.29567,0.64423],""center"":[0.59167,0.68148]},{""TrackID"":348,""name"":""person"",""w_h"":[0.49279,0.66346],""center"":[0.29167,0.65185]}]}"
1579793760234,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""348"":{""TrackID"":348,""name"":""person"",""w_h"":[0.49279,0.66346],""center"":[0.29167,0.65185]},""425"":{""TrackID"":425,""name"":""person"",""w_h"":[0.29567,0.64423],""center"":[0.59167,0.68148]}}}"
1579793760570,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":425,""name"":""person"",""w_h"":[0.29327,0.63462],""center"":[0.5875,0.68148]},{""TrackID"":348,""name"":""person"",""w_h"":[0.54327,0.68269],""center"":[0.32917,0.63704]}]}"
1579793760575,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""348"":{""TrackID"":348,""name"":""person"",""w_h"":[0.54327,0.68269],""center"":[0.32917,0.63704]},""425"":{""TrackID"":425,""name"":""person"",""w_h"":[0.29327,0.63462],""center"":[0.5875,0.68148]}}}"
1579793760597,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579793760905,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":425,""name"":""person"",""w_h"":[0.29567,0.63702],""center"":[0.58125,0.68148]},{""TrackID"":348,""name"":""person"",""w_h"":[0.58654,0.6851],""center"":[0.35208,0.63333]}]}"
1579793760910,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""348"":{""TrackID"":348,""name"":""person"",""w_h"":[0.58654,0.6851],""center"":[0.35208,0.63333]},""425"":{""TrackID"":425,""name"":""person"",""w_h"":[0.29567,0.63702],""center"":[0.58125,0.68148]}}}"
1579793760935,smartmirror-ai-art-mirror,AI_ART_FPS,23.87
1579793761194,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579793761234,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":425,""name"":""person"",""w_h"":[0.29567,0.63221],""center"":[0.59375,0.67778]},{""TrackID"":348,""name"":""person"",""w_h"":[0.58173,0.70913],""center"":[0.31667,0.62963]}]}"
1579793761237,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""348"":{""TrackID"":348,""name"":""person"",""w_h"":[0.58173,0.70913],""center"":[0.31667,0.62963]},""425"":{""TrackID"":425,""name"":""person"",""w_h"":[0.29567,0.63221],""center"":[0.59375,0.67778]}}}"
1579793761255,SmartMirror-Facerecognition,FACE_DET_FPS,3
1579793761400,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,23.96
1579793761567,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":425,""name"":""person"",""w_h"":[0.30048,0.63702],""center"":[0.6125,0.67778]},{""TrackID"":348,""name"":""person"",""w_h"":[0.59856,0.71875],""center"":[0.32292,0.62963]}]}"
1579793761575,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""348"":{""TrackID"":348,""name"":""person"",""w_h"":[0.59856,0.71875],""center"":[0.32292,0.62963]},""425"":{""TrackID"":425,""name"":""person"",""w_h"":[0.30048,0.63702],""center"":[0.6125,0.67778]}}}"
1579793761598,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579793761902,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":425,""name"":""person"",""w_h"":[0.30288,0.64423],""center"":[0.625,0.67778]},{""TrackID"":348,""name"":""person"",""w_h"":[0.61298,0.72115],""center"":[0.325,0.63333]}]}"
1579793761905,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""348"":{""TrackID"":348,""name"":""person"",""w_h"":[0.61298,0.72115],""center"":[0.325,0.63333]},""425"":{""TrackID"":425,""name"":""person"",""w_h"":[0.30288,0.64423],""center"":[0.625,0.67778]}}}"
1579793762017,smartmirror-ai-art-mirror,AI_ART_FPS,23.84
1579793762236,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":425,""name"":""person"",""w_h"":[0.30529,0.64423],""center"":[0.63542,0.67778]},{""TrackID"":348,""name"":""person"",""w_h"":[0.61779,0.71394],""center"":[0.32292,0.63704]}]}"
1579793762238,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""348"":{""TrackID"":348,""name"":""person"",""w_h"":[0.61779,0.71394],""center"":[0.32292,0.63704]},""425"":{""TrackID"":425,""name"":""person"",""w_h"":[0.30529,0.64423],""center"":[0.63542,0.67778]}}}"
1579793762421,smartmirror-speechrecognition,TRANSCRIPT_EN,"""the incarnate"""
1579793762541,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579793762564,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":425,""name"":""person"",""w_h"":[0.3101,0.65625],""center"":[0.62708,0.67778]},{""TrackID"":348,""name"":""person"",""w_h"":[0.60096,0.71154],""center"":[0.2875,0.64074]}]}"
1579793762566,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""348"":{""TrackID"":348,""name"":""person"",""w_h"":[0.60096,0.71154],""center"":[0.2875,0.64074]},""425"":{""TrackID"":425,""name"":""person"",""w_h"":[0.3101,0.65625],""center"":[0.62708,0.67778]}}}"
1579793762589,SmartMirror-Facerecognition,FACE_DET_FPS,3
1579793762597,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579793762696,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,23.96
