1580399400038,SmartMirror-Gesture-Recognition,DETECTED_GESTURES,"{""DETECTED_GESTURES"":[{""TrackID"":22,""name"":""okay_right"",""w_h"":[0.28606,0.36298],""center"":[0.66667,0.49792]}]}"
1580399400149,smartmirror-ai-art-mirror,AI_ART_FPS,0
1580399400154,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580399400205,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.9399,0.83173],""center"":[0.48333,0.58148]}]}"
1580399400209,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.9399,0.83173],""center"":[0.48333,0.58148],""face"":{""confidence"":0.91,""TrackID"":1,""name"":""Alex"",""id"":8,""w_h"":[0.24375,0.15926]},""gestures"":[{""TrackID"":22,""name"":""okay_right"",""w_h"":[0.28606,0.36298],""center"":[0.66667,0.49792]}]}}}"
1580399400414,SmartMirror-Gesture-Recognition,DETECTED_GESTURES,"{""DETECTED_GESTURES"":[{""TrackID"":22,""name"":""okay_right"",""w_h"":[0.28606,0.36538],""center"":[0.66667,0.5]}]}"
1580399400517,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,8
1580399400521,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.9375,0.83413],""center"":[0.48125,0.57778]}]}"
1580399400525,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.9375,0.83413],""center"":[0.48125,0.57778],""face"":{""confidence"":0.91,""TrackID"":1,""name"":""Alex"",""id"":8,""w_h"":[0.24375,0.15926]},""gestures"":[{""TrackID"":22,""name"":""okay_right"",""w_h"":[0.28606,0.36538],""center"":[0.66667,0.5]}]}}}"
1580399400538,SmartMirror-Gesture-Recognition,DETECTED_GESTURES,"{""DETECTED_GESTURES"":[{""TrackID"":28,""name"":""okay_right"",""w_h"":[0.1899,0.66106],""center"":[0.65926,0.50417]},{""TrackID"":22,""name"":""okay_right"",""w_h"":[0.28606,0.36538],""center"":[0.66667,0.5]}]}"
1580399400579,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30
