1580816100245,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580816100817,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580816101246,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580816101818,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580816102247,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580816102819,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580816103248,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580816103820,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580816104249,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580816104821,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580816105250,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580816105822,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580816106251,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580816106823,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580816107252,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580816107823,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580816108254,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580816108825,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580816109254,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580816109534,MMM-News,NEWS_ARTICLE,"{""articleName"":""dm: neuer Service! Besonders diese Kunden profitieren | Service - tz.de"",""articleCategory"":""business"",""source"":""Ruhr24.de""}"
1580816109826,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580816110255,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580816110827,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580816111256,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580816111827,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580816112257,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580816112828,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580816113258,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580816113829,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580816114259,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580816114830,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580816115260,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580816115831,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580816116262,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580816116832,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580816117263,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580816117834,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580816118264,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580816118835,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580816119265,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
