1580301930774,SmartMirror-Decision-Maker,smartmirror-TTS-en,"""Welcome to the smart mirror!"""
1580301930786,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Main-Menu-Center"",""visibility"":false}"
1580301930786,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""smartmirror-speechrecognition"",""visibility"":false}"
1580301930786,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Object-Detection"",""visibility"":false}"
1580301930787,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Gesture-Recognition"",""visibility"":false}"
1580301930787,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""MMM-PublicTransportHafas"",""visibility"":false}"
1580301930787,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Bivital"",""visibility"":false}"
1580301930787,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""MMM-SoccerLiveScore"",""visibility"":false}"
1580301930787,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Mensa-Plan"",""visibility"":false}"
1580301930787,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Center-Display"",""visibility"":false}"
1580301930787,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-MaryTTS"",""visibility"":false}"
1580301930787,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""smartmirror-notification-logger"",""visibility"":false}"
1580301930788,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""MMM-TelegramBot"",""visibility"":false}"
1580301930788,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Person-Recognition"",""visibility"":false}"
1580301930788,Core System,DOM_OBJECTS_CREATED,
1580301930954,currentweather,CURRENTWEATHER_DATA,"{""data"":{""coord"":{""lon"":8.53,""lat"":52.03},""weather"":[{""id"":520,""main"":""Rain"",""description"":""light intensity shower rain"",""icon"":""09d""}],""base"":""stations"",""main"":{""temp"":4.01,""feels_like"":-3.23,""temp_min"":2.78,""temp_max"":6,""pressure"":1002,""humidity"":93},""visibility"":7000,""wind"":{""speed"":8.2,""deg"":250},""clouds"":{""all"":75},""dt"":1580301454,""sys"":{""type"":1,""id"":1843,""country"":""DE"",""sunrise"":1580281889,""sunset"":1580313966},""timezone"":3600,""id"":2949186,""name"":""Bielefeld"",""cod"":200}}"
1580301931121,SmartMirror-Decision-Maker,USER_MODULE_VISIBILITY_CONFIG,"{""ID"":-1,""name"":""nobody"",""language"":""en"",""user_ID"":-1,""clock"":1,""weather"":1,""transportation"":0,""mensa"":0,""calendar"":0,""menu"":0,""newsfeed"":1,""crypto"":0,""stock"":0,""centerdisplay"":0,""speech"":0,""bivital"":0,""soccer"":0,""notification_logger"":0,""legato-logo"":1,""coffeebot"":0,""print_cewe"":1,""Decision_maker"":1,""traffic"":1,""menu-center"":0}"
1580301931122,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""clock"",""visibility"":true}"
1580301931123,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""weatherforecast"",""visibility"":true}"
1580301931124,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""currentweather"",""visibility"":true}"
1580301931125,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""newsfeed"",""visibility"":true}"
1580301931126,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""MMM-SimpleLogo"",""visibility"":true}"
1580301931127,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Decision-Maker"",""visibility"":true}"
1580301931128,SmartMirror-Main-Menu-Center,MENU_ITEMS,"[""camera"",""augmentations"",""applications"",""smarthome"",""preferences""]"
1580301931128,SmartMirror-Decision-Maker,MAIN_MENU,"""menu"""
1580301931128,SmartMirror-Decision-Maker,CENTER_DISPLAY,"""HIDEALL"""
1580301931128,SmartMirror-Decision-Maker,smartmirror-object-detectionSetFPS,3
1580301931128,SmartMirror-Decision-Maker,smartmirror-gesture-recognitionSetFPS,0
1580301931128,SmartMirror-Decision-Maker,smartmirror-facerecognitionSetFPS,0
1580301931129,SmartMirror-Decision-Maker,smartmirror-ai-art-mirror_SetFPS,0
1580301931129,SmartMirror-Decision-Maker,smartmirror-object-detectionSetFPS,3
1580301931129,SmartMirror-Decision-Maker,smartmirror-gesture-recognitionSetFPS,0
1580301931129,SmartMirror-Decision-Maker,smartmirror-facerecognitionSetFPS,0
1580301931129,SmartMirror-Decision-Maker,smartmirror-ai-art-mirror_SetFPS,0
1580301931629,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""smartmirror-facerecognition"",""visibility"":false}"
1580301931629,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Object-Detection"",""visibility"":false}"
1580301931630,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Gesture-Recognition"",""visibility"":false}"
1580301931630,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""smartmirror-camera-image"",""visibility"":false}"
1580301931630,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Short-Distance"",""visibility"":false}"
1580301931630,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Person-Recognition"",""visibility"":false}"
1580301931630,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""smartmirror-ai-art-mirror"",""visibility"":false}"
1580301931966,MMM-PublicTransportHafas,TRANSPORT_HAFAS,"{""direction"":""Dürkopp Tor 6, Bielefeld"",""when"":""2020-01-29T13:57:00.000+01:00""}"
1580301932349,SmartMirror-Mensa-Plan,MENSA_PLAN,"[""2020-01-29"",[{""name"":""Tagesmenü"",""value"":""Hähnchenbrustfilet \""Piccata\"" mit Tomatensoße""},{""name"":""Vegetarisch"",""value"":""Hirtenkäse im Blätterteig mit Ratatouillefüllung und Basilikumsoße""},{""name"":""Eintopf"",""value"":""Pusztasuppe""},{""name"":""Eintopf / Suppe"",""value"":""Kürbis-Apfel-Suppe""},{""name"":""Mensa vital"",""value"":""Rinderfrikadelle, hausgemacht, mit Kohlrabigemüse in Sahne dazu Salzkartoffeln""},{""name"":""Aktions-Theke"",""value"":""Bayerischer Leberkäse auf Bratensoße, dazu Bratkartoffeln, Schmorzwiebeln und süßer Senf""},{""name"":""Aktions-Theke"",""value"":""Hähnchen-Döner-Pita mit buntem Salat und Krautsalat, dazu wahlweise Tsatsiki oder Cocktailsoße""},{""name"":""Dessertbuffet"",""value"":""Täglich wechselnde Dessertvariationen., Hausgemachte Milchshakes""},{""name"":""Sides"",""value"":""Kartoffel-Sellerie-Stampf, Penne Rigate, Bohnengemüse, Pariser Karotten, Beilagensalate, Kokosjoghurt, Himbeerquark, Eis""}]]"
1580301932926,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,92.24
1580301933217,calendar,CALENDAR_EVENTS,"[{""title"":""Kolloquium"",""startDate"":""1580302800000"",""endDate"":""1580311800000"",""fullDayEvent"":false,""class"":""PUBLIC"",""location"":""2.015"",""geo"":false,""description"":""Tim Odemer Abschlussvortrag MSc-Arbeit (Michael Adams)\nFull-detailed near real-time tracking system for indoor sports\nAbstract:\nDie Echtzeit-Verfolgung von Spielern auf einem Handballfeld setzt ein zuverlässiges Verfahren zur schnellen Erkennung der Spieler voraus.\nPhysische Lösungsansätze, wie etwa Funksender, können sich negativ auf das Spielgeschehen auswirken, da die verwendeten Sender am Körper getragen werden müssen. Eine berührungsfreie Alternative bieten Bildverarbeitungssysteme, bei denen neuronale Netze zum Einsatz kommen. Spieler werden dabei anhand von Videoaufnahmen erkannt und geortet. Zudem können diese Videoaufnahmen von Trainern zur taktischen Analyse genutzt werden.\nElf solcher Netze wurden ausgewählt und im Hinblick auf ihre Genauigkeit sowie ihre Ausführungszeit analysiert. Zu diesem Zweck wurden Datensätze mit mehr als 4300 Bildern und über 57 400 Objektinstanzen erstellt, mit denen die Netzwerke trainiert und getestet wurden.\nDie Leistung der Netze wurde ausführlich diskutiert, um den Ansatz mit dem besten Kompromiss zwischen Genauigkeit und Ausführungszeit zu bestimmen. Dieser Ansatz wird zukünftig in einer Echtzeit-fähigen Software zur Analyse von Handball-Spielen zum Einsatz kommen.\n\n\nReal-time tracking of players on a handball court requires a robust player detection approach that speedily and reliably identifies players in a scene.\nMethods like radio-based locating of the players are intrusive to the game since they require radio tags to be worn on the body. A non-invasive alternative can be implemented using computer vision architectures that employ neural network models performing fast object detection and localization on video footage. This footage can later be used by coaches for tactical analysis.\nEleven of such promising models were selected and then evaluated according to their detection performance and execution latency. For that purpose, datasets consisting of more than 4300 images with over 57 400 object instances were manually created on which the networks were trained and tested.\nThe performance of the networks was thoroughly discussed, and the model with the best trade-off in terms of precision and latency is determined. This model will eventually be implemented in a real-time handball analysis application.\n\n\n\nGeraldine Normann  AAbschlusspräsentation BSc-Arbeit  (M. Thies & Ch. Ostrau)\nEntwicklung einer Webanwendung für einführende Experimente zum maschinellen Lernen auf dedizierten Servern \nAbstract: In dieser Bachelorarbeit geht es um die Entwicklung einer Webanwendung, die für die Anwendung von Experimenten zum maschinellen Lernen in Verbindung mit einem dedizierten Server gedacht ist. Die Motivation bildet das Human Brain Projekt, welches eine Schnittstelle zwischen den Supercomputern und den Wissenschaftlern benötigt. Die Entwicklung der Webanwendung wurde mit Hilfe des Frameworks DukeScript in Verbindung mit der Programmierschnittstelle REST (Representation State Transfer) umgesetzt.\n\n"",""symbol"":""calendar-check-o "",""color"":""#fff""},{""title"":""Kolloquium"",""startDate"":""1580389200000"",""endDate"":""1580400000000"",""fullDayEvent"":false,""class"":""PUBLIC"",""location"":""2.015"",""geo"":false,""description"":""Timo zum Beck Abschlussvortrag BSc-Arbeit (Sarah Pilz + insensiv)\nImplementation und Evaluation einer LVDS-Schnittstelle mit anschließender Signalverarbeitung auf einem Xilinx Zynq Soc\n\nAbstract: \nDas Ziel dieser Arbeit ist die Entwicklung eines effizienten Hardwaredesigns für den FPGA einer Industriekamera. Dazu wurde die Empfängerseite einer LVDS Schnittstelle für ein Xilinx Zynq 7020 SoC entwickelt, welche den Datenstream eines Sony IMX273 Bildsensors empfangen und verarbeiten kann. Zur Kalibrierung wurde ein Clock und Word Alignment implementiert. Eine Evaluation der LVDS Schnittstelle ergab, dass 260 Bilder in der Sekunde aufgenommen werden konnten.\n\nThe aim of this work is to develop an efficient hardware design for a fpga of an industrial camera. Therefore, the receiver side of a LVDS interface for a Xilinx Zynq 7020 SoC was developed, which can receive and process the data stream of a Sony IMX273 image sensor. For calibration, a clock and a word alignment were implemented. An evaluation of the LVDS interface showed that 260 frames per second could be taken. \n\nFrederik Viezens Abschlussvortrag MSc-Arbeit (Jan Lachmair + dSPACE)\nGeneration of 3-D Building Models based on Measurement Data in the Context of Autonomous Driving\nAbstract:\nSimulation becomes increasingly important in the development of autonomous driving functionalities. This especially applies to functionality tests regarding safety-critical scenarios, since those tests can be carried out in a controlled and reproducible virtual environment. This work focuses on automated scenario generation, and presents a reconstruction workflow to assess the potential of sensor data acquired from autonomous vehicles. Based on state-of-the-art approaches, the workflow for the generation of sensor- and reconstructional realistic 3-D building models is conceptualized and prototypically implemented.\n\nTim Westerhold (Abschlussvortrag 10-Punkte-Projekt)\nAbstract: \nIn this project simultaneous localization and mapping, short SLAM, based on a spiking neural network, is implemented. The movement and sensory data of a mobile robot is recorded in a basic robot simulation. It is used to test path integration and the capability of learning a map of the environment in the neural network architecture. In the experiments it can be shown that the network is integrating the velocity data robustly and is able to learn good representations of its surrounding. Though, it is limited by the selected type of sensor in the way that it needs to hit every obstacle to register it with the bumper sensor.\n\nDennis Muschalik und Duncan Behring (Jan Lachmair)\nIntroduction to the development on the Raptor-XPress platform using the DB-V7 (ISy-Projekt-Vortrag)"",""symbol"":""calendar-check-o "",""color"":""#fff""},{""title"":""Mario Porrmann - Antrittsvorlesung Osnabrück"",""startDate"":""1580475600000"",""endDate"":""1580482800000"",""fullDayEvent"":false,""class"":""PUBLIC"",""location"":""Albrechtstraße 29, Gebäude 64 - 49076 Osnabrück"",""geo"":false,""description"":""Momentan 23 Personen\nhttps://doodle.com/poll/pv3xrs7xtqie76qw\n\n\nFahrgemeinschaften bilden?\nAbfahrt gegen 12/12:15 Uhr am CITEC?"",""symbol"":""calendar-check-o "",""color"":""#fff""},{""title"":""externer Workshop"",""startDate"":""1601848800000"",""endDate"":""1602108000000"",""fullDayEvent"":true,""class"":""PUBLIC"",""location"":false,""geo"":false,""description"":false,""symbol"":""calendar-check-o "",""color"":""#fff""}]"
1580301933300,weatherforecast,WEATHER_FORECAST,"[{""day"":""Wed"",""icon"":""wi-rain"",""maxTemp"":""5.3"",""minTemp"":""2.5"",""rain"":1.75},{""day"":""Thu"",""icon"":""wi-rain"",""maxTemp"":""10.6"",""minTemp"":""5.0"",""rain"":0.25},{""day"":""Fri"",""icon"":""wi-rain"",""maxTemp"":""10.5"",""minTemp"":""8.8"",""rain"":0.31},{""day"":""Sat"",""icon"":""wi-rain"",""maxTemp"":""12.0"",""minTemp"":""5.6"",""rain"":5.57},{""day"":""Sun"",""icon"":""wi-rain"",""maxTemp"":""9.8"",""minTemp"":""4.9"",""rain"":0.81},{""day"":""Mon"",""icon"":""wi-rain"",""maxTemp"":""12.3"",""minTemp"":""8.3"",""rain"":6.06},{""day"":""Tue"",""icon"":""wi-rain"",""maxTemp"":""6.8"",""minTemp"":""3.3"",""rain"":7.44}]"
1580301933791,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,35.28
1580301934820,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30.01
1580301935588,smartmirror-ai-art-mirror,AI_ART_FPS,0
1580301935853,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30.02
1580301936017,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301936314,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580301936727,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301936886,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30.01
1580301937018,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301937595,smartmirror-ai-art-mirror,AI_ART_FPS,0
1580301937649,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580301937728,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301937919,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30
1580301938019,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301938729,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301938953,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30.01
1580301938983,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580301939020,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301939598,smartmirror-ai-art-mirror,AI_ART_FPS,0
1580301939730,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301939987,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,29.99
1580301940021,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301940318,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580301940731,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301941020,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30.01
1580301941023,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301941130,SmartMirror-Decision-Maker,CENTER_DISPLAY,"""STYLE_TRANSFERE"""
1580301941130,SmartMirror-Decision-Maker,smartmirror-object-detectionSetFPS,3
1580301941130,SmartMirror-Decision-Maker,smartmirror-gesture-recognitionSetFPS,0
1580301941130,SmartMirror-Decision-Maker,smartmirror-facerecognitionSetFPS,0
1580301941131,SmartMirror-Decision-Maker,smartmirror-ai-art-mirror_SetFPS,10
1580301941131,SmartMirror-Decision-Maker,SHOW_ALERT,"{""type"":""notification"",""message"":""showing ai art as idle screen!""}"
1580301941131,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""smartmirror-ai-art-mirror"",""visibility"":true}"
1580301941599,smartmirror-ai-art-mirror,AI_ART_FPS,0
1580301941653,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580301941733,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301942023,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301942733,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301943001,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580301943024,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301943734,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301944026,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301944189,smartmirror-ai-art-mirror,AI_ART_FPS,4.25
1580301944323,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580301944736,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301945027,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301945290,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580301945357,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""tvmonitor"",""w_h"":[0.91587,0.41587],""center"":[0.48125,0.77037]}]}"
1580301945627,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,6.73
1580301945657,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580301945688,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[]}"
1580301945736,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301946028,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301946392,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580301946736,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301946992,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580301947028,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301947493,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580301947737,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301948028,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301948327,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580301948594,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580301948732,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580301948737,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301949030,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301949661,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580301949695,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580301949739,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301950031,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301950739,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301950796,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580301950996,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580301951031,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301951740,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301951834,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580301951900,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580301952032,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301952336,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580301952741,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301953011,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580301953034,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301953665,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580301953742,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301954035,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301954099,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580301954743,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301954937,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580301955000,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580301955035,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301955200,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580301955744,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301956036,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301956302,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580301956335,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580301956745,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301957036,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301957403,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580301957670,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580301957750,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301958033,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""tvmonitor"",""w_h"":[0.93269,0.40625],""center"":[0.47292,0.77037]}]}"
1580301958038,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301958051,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.98
1580301958367,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""tvmonitor"",""w_h"":[0.92308,0.40144],""center"":[0.45,0.77037]}]}"
1580301958504,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580301958719,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""tvmonitor"",""w_h"":[0.92067,0.40144],""center"":[0.44167,0.77037]}]}"
1580301958752,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301959004,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580301959045,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""tvmonitor"",""w_h"":[0.92067,0.39663],""center"":[0.43958,0.77037]}]}"
1580301959046,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301959368,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[]}"
1580301959605,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580301959747,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301960039,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301960339,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580301960706,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580301960752,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301961040,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301961145,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10
1580301961673,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580301961755,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301961819,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580301962043,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301962751,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301962918,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580301963018,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580301963043,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301963751,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301964010,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580301964043,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301964250,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.98
1580301964343,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580301964756,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301965052,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301965111,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580301965677,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580301965753,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301966045,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301966224,smartmirror-ai-art-mirror,AI_ART_FPS,9.9
1580301966754,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301967011,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580301967045,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301967325,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580301967362,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.96
1580301967755,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301968046,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301968346,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580301968426,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580301968756,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580301969047,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580301969527,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580301969681,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
