1580380500061,SmartMirror-Facerecognition,FACE_DET_FPS,2
1580380500103,SmartMirror-Facerecognition,DETECTED_FACES,"{""DETECTED_FACES"":[{""confidence"":0.99,""TrackID"":4,""name"":""Alex"",""id"":8,""w_h"":[0.35417,0.23333],""center"":[0.49792,0.46296]}]}"
1580380500105,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""3"":{""TrackID"":3,""name"":""person"",""w_h"":[0.94231,0.71154],""center"":[0.48958,0.64444],""face"":{""confidence"":0.99,""TrackID"":4,""name"":""Alex"",""id"":8,""w_h"":[0.35417,0.23333],""center"":[0.49792,0.46296]}}}}"
1580380500258,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580380500483,smartmirror-ai-art-mirror,AI_ART_FPS,0
1580380500488,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30
1580380500801,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,8
1580380500974,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":3,""name"":""person"",""w_h"":[0.9375,0.70192],""center"":[0.49167,0.64444]}]}"
1580380500976,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""3"":{""TrackID"":3,""name"":""person"",""w_h"":[0.9375,0.70192],""center"":[0.49167,0.64444],""face"":{""confidence"":0.99,""TrackID"":4,""name"":""Alex"",""id"":8,""w_h"":[0.35417,0.23333],""center"":[0.49792,0.46296]}}}}"
1580380501521,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30.01
1580380501562,SmartMirror-Facerecognition,FACE_DET_FPS,2
1580380501592,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580380501627,SmartMirror-Facerecognition,DETECTED_FACES,"{""DETECTED_FACES"":[{""confidence"":1,""TrackID"":4,""name"":""Alex"",""id"":8,""w_h"":[0.35625,0.23704],""center"":[0.49792,0.45926]}]}"
1580380501642,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""3"":{""TrackID"":3,""name"":""person"",""w_h"":[0.9375,0.70192],""center"":[0.49167,0.64444],""face"":{""confidence"":1,""TrackID"":4,""name"":""Alex"",""id"":8,""w_h"":[0.35625,0.23704],""center"":[0.49792,0.45926]}}}}"
1580380501642,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":3,""name"":""person"",""w_h"":[0.9351,0.70192],""center"":[0.48958,0.64074]}]}"
1580380501646,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""3"":{""TrackID"":3,""name"":""person"",""w_h"":[0.9351,0.70192],""center"":[0.48958,0.64074],""face"":{""confidence"":1,""TrackID"":4,""name"":""Alex"",""id"":8,""w_h"":[0.35625,0.23704],""center"":[0.49792,0.45926]}}}}"
1580380501927,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,8
1580380501974,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":3,""name"":""person"",""w_h"":[0.94231,0.6899],""center"":[0.49583,0.64444]}]}"
1580380501976,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""3"":{""TrackID"":3,""name"":""person"",""w_h"":[0.94231,0.6899],""center"":[0.49583,0.64444],""face"":{""confidence"":1,""TrackID"":4,""name"":""Alex"",""id"":8,""w_h"":[0.35625,0.23704],""center"":[0.49792,0.45926]}}}}"
1580380502081,SmartMirror-Facerecognition,DETECTED_FACES,"{""DETECTED_FACES"":[]}"
1580380502085,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""3"":{""TrackID"":3,""name"":""person"",""w_h"":[0.94231,0.6899],""center"":[0.49583,0.64444],""face"":{""confidence"":1,""TrackID"":4,""name"":""Alex"",""id"":8,""w_h"":[0.35625,0.23704]}}}}"
1580380502293,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":3,""name"":""person"",""w_h"":[0.94471,0.69952],""center"":[0.49792,0.63704]}]}"
1580380502295,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""3"":{""TrackID"":3,""name"":""person"",""w_h"":[0.94471,0.69952],""center"":[0.49792,0.63704],""face"":{""confidence"":1,""TrackID"":4,""name"":""Alex"",""id"":8,""w_h"":[0.35625,0.23704]}}}}"
1580380502487,smartmirror-ai-art-mirror,AI_ART_FPS,0
