1580471700057,SmartMirror-Facerecognition,FACE_DET_FPS,2
1580471700070,SmartMirror-Facerecognition,DETECTED_FACES,"{""DETECTED_FACES"":[{""confidence"":1.01,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.31042,0.23704],""center"":[0.37708,0.2]}]}"
1580471700151,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.89183,0.86538],""center"":[0.49583,0.52963]}]}"
1580471700157,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.89183,0.86538],""center"":[0.49583,0.52963],""face"":{""confidence"":1.01,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.31042,0.23704]}}}}"
1580471700450,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,8
1580471700500,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.89183,0.85817],""center"":[0.49583,0.52593]}]}"
1580471700502,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.89183,0.85817],""center"":[0.49583,0.52593],""face"":{""confidence"":1.01,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.31042,0.23704]}}}}"
1580471700780,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30.01
1580471700785,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580471700817,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.89423,0.85817],""center"":[0.49375,0.52222]}]}"
1580471700821,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.89423,0.85817],""center"":[0.49375,0.52222],""face"":{""confidence"":1.01,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.31042,0.23704]}}}}"
1580471701112,SmartMirror-Facerecognition,DETECTED_FACES,"{""DETECTED_FACES"":[{""confidence"":1.01,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.30833,0.23704],""center"":[0.37917,0.2]}]}"
1580471701151,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.88462,0.86538],""center"":[0.49583,0.53704]}]}"
1580471701153,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.88462,0.86538],""center"":[0.49583,0.53704],""face"":{""confidence"":1.01,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.31042,0.23704]}}}}"
1580471701213,smartmirror-ai-art-mirror,AI_ART_FPS,0
1580471701503,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.88942,0.86298],""center"":[0.49583,0.52593]}]}"
1580471701505,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.88942,0.86298],""center"":[0.49583,0.52593],""face"":{""confidence"":1.01,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.31042,0.23704]}}}}"
1580471701559,SmartMirror-Facerecognition,FACE_DET_FPS,2
1580471701571,SmartMirror-Facerecognition,DETECTED_FACES,"{""DETECTED_FACES"":[{""confidence"":1.01,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.31042,0.23704],""center"":[0.37083,0.2]}]}"
1580471701576,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,8
1580471701814,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30
1580471701817,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.89663,0.86779],""center"":[0.49583,0.52222]}]}"
