1580835357614,SmartMirror-Decision-Maker,smartmirror-TTS-en,"""Welcome to the smart mirror!"""
1580835357614,Core System,ALL_MODULES_STARTED,
1580835357626,Core System,DOM_OBJECTS_CREATED,
1580835357772,currentweather,CURRENTWEATHER_DATA,"{""data"":{""coord"":{""lon"":8.53,""lat"":52.03},""weather"":[{""id"":803,""main"":""Clouds"",""description"":""broken clouds"",""icon"":""04n""}],""base"":""stations"",""main"":{""temp"":3.73,""feels_like"":-0.69,""temp_min"":2.22,""temp_max"":5,""pressure"":1015,""humidity"":93},""visibility"":10000,""wind"":{""speed"":4.1,""deg"":280},""clouds"":{""all"":75},""dt"":1580835097,""sys"":{""type"":1,""id"":1304,""country"":""DE"",""sunrise"":1580799734,""sunset"":1580833032},""timezone"":3600,""id"":2949186,""name"":""Bielefeld"",""cod"":200}}"
1580835358074,SmartMirror-Decision-Maker,USER_MODULE_VISIBILITY_CONFIG,"{""ID"":-1,""name"":""nobody"",""language"":""en"",""user_ID"":-1,""clock"":1,""weather"":1,""transportation"":0,""mensa"":0,""calendar"":0,""menu"":0,""newsfeed"":1,""crypto"":0,""stock"":0,""centerdisplay"":0,""speech"":0,""bivital"":0,""soccer"":0,""notification_logger"":0,""legato-logo"":1,""coffeebot"":0,""print_cewe"":1,""Decision_maker"":1,""traffic"":0,""menu-center"":0,""news"":1}"
1580835358082,SmartMirror-Main-Menu-Center,MENU_ITEMS,"[""camera"",""augmentations"",""applications"",""smarthome"",""preferences""]"
1580835358083,SmartMirror-Decision-Maker,MAIN_MENU,"""menu"""
1580835358083,SmartMirror-Decision-Maker,CENTER_DISPLAY,"""HIDEALL"""
1580835358083,SmartMirror-Decision-Maker,smartmirror-object-detectionSetFPS,3
1580835358083,SmartMirror-Decision-Maker,smartmirror-gesture-recognitionSetFPS,0
1580835358083,SmartMirror-Decision-Maker,smartmirror-facerecognitionSetFPS,0
1580835358084,SmartMirror-Decision-Maker,smartmirror-ai-art-mirror_SetFPS,0
1580835358084,SmartMirror-Decision-Maker,smartmirror-object-detectionSetFPS,3
1580835358084,SmartMirror-Decision-Maker,smartmirror-gesture-recognitionSetFPS,0
1580835358084,SmartMirror-Decision-Maker,smartmirror-facerecognitionSetFPS,0
1580835358084,SmartMirror-Decision-Maker,smartmirror-ai-art-mirror_SetFPS,0
1580835358167,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Camera-Publisher"",""visibility"":false}"
1580835358426,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""MMM-SimpleLogo"",""visibility"":false}"
1580835358426,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""clock"",""visibility"":false}"
1580835358427,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""currentweather"",""visibility"":false}"
1580835358427,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""weatherforecast"",""visibility"":false}"
1580835358428,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Facerecognition"",""visibility"":false}"
