1580474700218,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,89.83
1580474700393,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,178.72
1580474701085,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,44.65
1580474701871,smartmirror-ai-art-mirror,AI_ART_FPS,0
1580474702118,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30.02
1580474702514,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580474702549,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580474702928,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580474703151,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30
1580474703515,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580474703876,smartmirror-ai-art-mirror,AI_ART_FPS,0
1580474703884,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580474703928,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580474704184,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30
1580474704525,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580474704929,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580474743482,SmartMirror-Decision-Maker,smartmirror-TTS-en,"""Welcome to the smart mirror!"""
1580474743482,Core System,ALL_MODULES_STARTED,
1580474743490,Core System,DOM_OBJECTS_CREATED,
1580474743724,currentweather,CURRENTWEATHER_DATA,"{""data"":{""coord"":{""lon"":8.53,""lat"":52.03},""weather"":[{""id"":802,""main"":""Clouds"",""description"":""scattered clouds"",""icon"":""03d""}],""base"":""stations"",""main"":{""temp"":11.38,""feels_like"":4.79,""temp_min"":11,""temp_max"":12.22,""pressure"":1009,""humidity"":71},""visibility"":10000,""wind"":{""speed"":8.2,""deg"":230},""clouds"":{""all"":40},""dt"":1580473986,""sys"":{""type"":1,""id"":1304,""country"":""DE"",""sunrise"":1580454512,""sunset"":1580486986},""timezone"":3600,""id"":2949186,""name"":""Bielefeld"",""cod"":200}}"
1580474743864,SmartMirror-Decision-Maker,USER_MODULE_VISIBILITY_CONFIG,"{""ID"":-1,""name"":""nobody"",""language"":""en"",""user_ID"":-1,""clock"":1,""weather"":1,""transportation"":0,""mensa"":0,""calendar"":0,""menu"":0,""newsfeed"":1,""crypto"":0,""stock"":0,""centerdisplay"":0,""speech"":0,""bivital"":0,""soccer"":0,""notification_logger"":0,""legato-logo"":1,""coffeebot"":0,""print_cewe"":1,""Decision_maker"":1,""traffic"":0,""menu-center"":0,""news"":1}"
1580474743869,SmartMirror-Main-Menu-Center,MENU_ITEMS,"[""camera"",""augmentations"",""applications"",""smarthome"",""preferences""]"
1580474743869,SmartMirror-Decision-Maker,MAIN_MENU,"""menu"""
1580474743870,SmartMirror-Decision-Maker,CENTER_DISPLAY,"""HIDEALL"""
1580474743870,SmartMirror-Decision-Maker,smartmirror-object-detectionSetFPS,3
1580474743870,SmartMirror-Decision-Maker,smartmirror-gesture-recognitionSetFPS,0
1580474743870,SmartMirror-Decision-Maker,smartmirror-facerecognitionSetFPS,0
1580474743870,SmartMirror-Decision-Maker,smartmirror-ai-art-mirror_SetFPS,0
1580474743870,SmartMirror-Decision-Maker,smartmirror-object-detectionSetFPS,3
1580474743870,SmartMirror-Decision-Maker,smartmirror-gesture-recognitionSetFPS,0
1580474743870,SmartMirror-Decision-Maker,smartmirror-facerecognitionSetFPS,0
1580474743870,SmartMirror-Decision-Maker,smartmirror-ai-art-mirror_SetFPS,0
1580474744312,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Camera-Publisher"",""visibility"":false}"
1580474744312,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""MMM-SimpleLogo"",""visibility"":false}"
1580474744312,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""clock"",""visibility"":false}"
1580474744312,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""currentweather"",""visibility"":false}"
1580474744312,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""weatherforecast"",""visibility"":false}"
1580474744312,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Facerecognition"",""visibility"":false}"
1580474744313,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""smartmirror-ai-art-mirror"",""visibility"":false}"
1580474744313,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""MMM-cryptocurrency"",""visibility"":false}"
1580474744313,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""alert"",""visibility"":false}"
