1579791960349,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":189,""name"":""person"",""w_h"":[0.30288,0.64904],""center"":[0.86667,0.67778]},{""TrackID"":188,""name"":""person"",""w_h"":[0.26923,0.48558],""center"":[0.4375,0.64815]}]}"
1579791960351,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""188"":{""TrackID"":188,""name"":""person"",""w_h"":[0.26923,0.48558],""center"":[0.4375,0.64815]},""189"":{""TrackID"":189,""name"":""person"",""w_h"":[0.30288,0.64904],""center"":[0.86667,0.67778]}}}"
1579791960366,smartmirror-ai-art-mirror,AI_ART_FPS,24.23
1579791960498,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,24
1579791960646,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579791960692,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":191,""name"":""person"",""w_h"":[0.22115,0.52644],""center"":[0.73958,0.67778]},{""TrackID"":189,""name"":""person"",""w_h"":[0.30048,0.64663],""center"":[0.8625,0.67407]},{""TrackID"":188,""name"":""person"",""w_h"":[0.26923,0.48558],""center"":[0.4375,0.64815]}]}"
1579791960694,SmartMirror-Decision-Maker,smartmirror-object-detectionSetFPS,3
1579791960694,SmartMirror-Decision-Maker,smartmirror-gesture-recognitionSetFPS,0
1579791960694,SmartMirror-Decision-Maker,smartmirror-facerecognitionSetFPS,3
1579791960694,SmartMirror-Decision-Maker,smartmirror-ai-art-mirror_SetFPS,25
1579791960694,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""188"":{""TrackID"":188,""name"":""person"",""w_h"":[0.26923,0.48558],""center"":[0.4375,0.64815]},""189"":{""TrackID"":189,""name"":""person"",""w_h"":[0.30048,0.64663],""center"":[0.8625,0.67407]},""191"":{""TrackID"":191,""name"":""person"",""w_h"":[0.22115,0.52644],""center"":[0.73958,0.67778]}}}"
1579791960710,SmartMirror-Facerecognition,FACE_DET_FPS,3
1579791960782,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579791961023,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":191,""name"":""person"",""w_h"":[0.21875,0.55529],""center"":[0.73333,0.68148]},{""TrackID"":189,""name"":""person"",""w_h"":[0.30048,0.64663],""center"":[0.8625,0.67407]},{""TrackID"":188,""name"":""person"",""w_h"":[0.26923,0.48558],""center"":[0.4375,0.64815]}]}"
1579791961026,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""188"":{""TrackID"":188,""name"":""person"",""w_h"":[0.26923,0.48558],""center"":[0.4375,0.64815]},""189"":{""TrackID"":189,""name"":""person"",""w_h"":[0.30048,0.64663],""center"":[0.8625,0.67407]},""191"":{""TrackID"":191,""name"":""person"",""w_h"":[0.21875,0.55529],""center"":[0.73333,0.68148]}}}"
1579791961355,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":191,""name"":""person"",""w_h"":[0.21875,0.57212],""center"":[0.72917,0.68148]},{""TrackID"":189,""name"":""person"",""w_h"":[0.30048,0.64423],""center"":[0.86042,0.67778]},{""TrackID"":188,""name"":""person"",""w_h"":[0.26923,0.48317],""center"":[0.4375,0.64815]}]}"
1579791961357,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""188"":{""TrackID"":188,""name"":""person"",""w_h"":[0.26923,0.48317],""center"":[0.4375,0.64815]},""189"":{""TrackID"":189,""name"":""person"",""w_h"":[0.30048,0.64423],""center"":[0.86042,0.67778]},""191"":{""TrackID"":191,""name"":""person"",""w_h"":[0.21875,0.57212],""center"":[0.72917,0.68148]}}}"
1579791961462,smartmirror-ai-art-mirror,AI_ART_FPS,23.74
1579791961697,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":191,""name"":""person"",""w_h"":[0.21875,0.58413],""center"":[0.73125,0.67778]},{""TrackID"":189,""name"":""person"",""w_h"":[0.30048,0.64423],""center"":[0.85833,0.67407]},{""TrackID"":188,""name"":""person"",""w_h"":[0.26923,0.48317],""center"":[0.4375,0.64815]}]}"
1579791961700,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""188"":{""TrackID"":188,""name"":""person"",""w_h"":[0.26923,0.48317],""center"":[0.4375,0.64815]},""189"":{""TrackID"":189,""name"":""person"",""w_h"":[0.30048,0.64423],""center"":[0.85833,0.67407]},""191"":{""TrackID"":191,""name"":""person"",""w_h"":[0.21875,0.58413],""center"":[0.73125,0.67778]}}}"
1579791961783,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579791961803,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,23.76
1579791961981,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579791962020,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":191,""name"":""person"",""w_h"":[0.21635,0.58894],""center"":[0.72917,0.67407]},{""TrackID"":189,""name"":""person"",""w_h"":[0.29567,0.64663],""center"":[0.85833,0.67407]},{""TrackID"":188,""name"":""person"",""w_h"":[0.26923,0.48317],""center"":[0.4375,0.64815]}]}"
1579791962022,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""188"":{""TrackID"":188,""name"":""person"",""w_h"":[0.26923,0.48317],""center"":[0.4375,0.64815]},""189"":{""TrackID"":189,""name"":""person"",""w_h"":[0.29567,0.64663],""center"":[0.85833,0.67407]},""191"":{""TrackID"":191,""name"":""person"",""w_h"":[0.21635,0.58894],""center"":[0.72917,0.67407]}}}"
1579791962046,SmartMirror-Facerecognition,FACE_DET_FPS,3
1579791962358,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":191,""name"":""person"",""w_h"":[0.21635,0.59615],""center"":[0.73542,0.67407]},{""TrackID"":189,""name"":""person"",""w_h"":[0.29327,0.64904],""center"":[0.86042,0.67778]},{""TrackID"":188,""name"":""person"",""w_h"":[0.26923,0.48317],""center"":[0.4375,0.64815]}]}"
1579791962360,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""188"":{""TrackID"":188,""name"":""person"",""w_h"":[0.26923,0.48317],""center"":[0.4375,0.64815]},""189"":{""TrackID"":189,""name"":""person"",""w_h"":[0.29327,0.64904],""center"":[0.86042,0.67778]},""191"":{""TrackID"":191,""name"":""person"",""w_h"":[0.21635,0.59615],""center"":[0.73542,0.67407]}}}"
1579791962385,smartmirror-speechrecognition,TRANSCRIPT_EN,"""i moonbeams"""
