1579789260194,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579789260230,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":992,""name"":""bench"",""w_h"":[0.2524,0.08173],""center"":[0.42708,0.7037]}]}"
1579789260346,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579789260403,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579789260565,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":992,""name"":""bench"",""w_h"":[0.25,0.08173],""center"":[0.42917,0.7037]}]}"
1579789260901,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":992,""name"":""bench"",""w_h"":[0.2524,0.08173],""center"":[0.42708,0.7037]}]}"
1579789260979,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579789261347,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579789261404,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579789261528,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579789261566,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":992,""name"":""bench"",""w_h"":[0.25,0.08173],""center"":[0.42917,0.7037]}]}"
1579789261616,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10
1579789261898,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":992,""name"":""bench"",""w_h"":[0.25,0.07933],""center"":[0.42917,0.7]}]}"
1579789262080,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579789262347,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579789262413,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579789262567,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":992,""name"":""bench"",""w_h"":[0.25,0.08173],""center"":[0.42917,0.7037]}]}"
1579789262862,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579789262888,smartmirror-speechrecognition,TRANSCRIPT_EN,""""""
1579789263181,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579789263349,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579789263412,MMM-PublicTransportHafas,TRANSPORT_HAFAS,"{""direction"":""Schildesche Deciusstraße, Bielefeld"",""when"":""2020-01-23T15:35:00.000+01:00""}"
1579789263412,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579789263564,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":992,""name"":""bench"",""w_h"":[0.25,0.07933],""center"":[0.42917,0.7]}]}"
1579789263905,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":992,""name"":""bench"",""w_h"":[0.2524,0.07933],""center"":[0.42708,0.7]}]}"
1579789264197,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579789264283,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579789264350,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579789264405,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579789264567,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":992,""name"":""bench"",""w_h"":[0.25481,0.07933],""center"":[0.42917,0.7]}]}"
1579789264720,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579789264902,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":992,""name"":""bench"",""w_h"":[0.2524,0.07933],""center"":[0.42708,0.7]}]}"
1579789265235,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":992,""name"":""bench"",""w_h"":[0.25481,0.07933],""center"":[0.42917,0.7]}]}"
1579789265351,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579789265384,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579789265406,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579789265532,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579789265568,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":992,""name"":""bench"",""w_h"":[0.25481,0.08173],""center"":[0.42917,0.7037]}]}"
1579789266352,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579789266406,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579789266485,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579789266569,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[]}"
1579789266866,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579789266904,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":994,""name"":""person"",""w_h"":[0.33173,0.60337],""center"":[0.41042,0.66667]}]}"
1579789266906,SmartMirror-Decision-Maker,smartmirror-object-detectionSetFPS,3
1579789266906,SmartMirror-Decision-Maker,smartmirror-gesture-recognitionSetFPS,0
1579789266907,SmartMirror-Decision-Maker,smartmirror-facerecognitionSetFPS,3
1579789266907,SmartMirror-Decision-Maker,smartmirror-ai-art-mirror_SetFPS,25
1579789266907,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""994"":{""TrackID"":994,""name"":""person"",""w_h"":[0.33173,0.60337],""center"":[0.41042,0.66667]}}}"
1579789267236,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":994,""name"":""person"",""w_h"":[0.39183,0.58654],""center"":[0.23125,0.66667]}]}"
1579789267239,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""994"":{""TrackID"":994,""name"":""person"",""w_h"":[0.39183,0.58654],""center"":[0.23125,0.66667]}}}"
1579789267353,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579789267407,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579789267570,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":994,""name"":""person"",""w_h"":[0.28606,0.51923],""center"":[0.0625,0.66296]}]}"
1579789267572,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""994"":{""TrackID"":994,""name"":""person"",""w_h"":[0.28606,0.51923],""center"":[0.0625,0.66296]}}}"
1579789267902,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[]}"
1579789267905,SmartMirror-Decision-Maker,smartmirror-object-detectionSetFPS,3
1579789267905,SmartMirror-Decision-Maker,smartmirror-gesture-recognitionSetFPS,0
1579789267905,SmartMirror-Decision-Maker,smartmirror-facerecognitionSetFPS,0
1579789267905,SmartMirror-Decision-Maker,smartmirror-ai-art-mirror_SetFPS,10
1579789267905,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{}}"
1579789268148,smartmirror-ai-art-mirror,AI_ART_FPS,6.62
1579789268201,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579789268246,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":992,""name"":""bench"",""w_h"":[0.2524,0.08173],""center"":[0.42708,0.7037]}]}"
1579789268353,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579789268390,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,8.45
1579789268907,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":992,""name"":""bench"",""w_h"":[0.2524,0.07933],""center"":[0.42708,0.7]}]}"
1579789269076,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579789269241,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":992,""name"":""bench"",""w_h"":[0.2524,0.08173],""center"":[0.42708,0.7037]}]}"
1579789269249,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579789269354,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579789269536,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579789270077,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579789270350,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579789270354,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579789270870,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579789271078,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579789271243,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":992,""name"":""bench"",""w_h"":[0.2524,0.08413],""center"":[0.42708,0.7]}]}"
1579789271356,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579789271451,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579789271488,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10.01
1579789271576,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":992,""name"":""bench"",""w_h"":[0.2524,0.08173],""center"":[0.42708,0.7037]}]}"
1579789272078,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579789272205,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579789272356,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579789272552,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579789273079,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579789273357,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579789273539,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579789273653,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579789273912,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":992,""name"":""bench"",""w_h"":[0.25481,0.08413],""center"":[0.42917,0.7]}]}"
1579789274080,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579789274244,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":992,""name"":""bench"",""w_h"":[0.2524,0.08173],""center"":[0.42708,0.7037]}]}"
1579789274358,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579789274592,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579789274754,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579789274874,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579789274913,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":992,""name"":""bench"",""w_h"":[0.2524,0.08413],""center"":[0.42708,0.7]}]}"
1579789275081,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579789275247,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":992,""name"":""bench"",""w_h"":[0.25481,0.08173],""center"":[0.42917,0.7037]}]}"
1579789275359,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
