1580378400011,SmartMirror-Facerecognition,DETECTED_FACES,"{""DETECTED_FACES"":[{""confidence"":1.01,""TrackID"":1,""name"":""Alex"",""id"":8,""w_h"":[0.31667,0.18148],""center"":[0.3625,0.45185]}]}"
1580378400014,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.98317,0.64904],""center"":[0.50833,0.64815],""face"":{""confidence"":1.01,""TrackID"":1,""name"":""Alex"",""id"":8,""w_h"":[0.31667,0.18148],""center"":[0.3625,0.45185]}}}}"
1580378400056,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,8
1580378400545,SmartMirror-Facerecognition,DETECTED_FACES,"{""DETECTED_FACES"":[{""confidence"":1.01,""TrackID"":1,""name"":""Alex"",""id"":8,""w_h"":[0.31458,0.18148],""center"":[0.35833,0.45556]}]}"
1580378400548,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.98317,0.64904],""center"":[0.50833,0.64815],""face"":{""confidence"":1.01,""TrackID"":1,""name"":""Alex"",""id"":8,""w_h"":[0.31458,0.18148],""center"":[0.35833,0.45556]}}}}"
1580378400565,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30
1580378400858,smartmirror-ai-art-mirror,AI_ART_FPS,0
1580378400997,SmartMirror-Facerecognition,FACE_DET_FPS,2
1580378401013,SmartMirror-Facerecognition,DETECTED_FACES,"{""DETECTED_FACES"":[{""confidence"":1.01,""TrackID"":1,""name"":""Alex"",""id"":8,""w_h"":[0.31667,0.18148],""center"":[0.36042,0.45185]}]}"
1580378401016,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.98317,0.64904],""center"":[0.50833,0.64815],""face"":{""confidence"":1.01,""TrackID"":1,""name"":""Alex"",""id"":8,""w_h"":[0.31667,0.18148],""center"":[0.36042,0.45185]}}}}"
1580378401036,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580378401182,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,8
1580378401404,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.97356,0.64904],""center"":[0.51042,0.64815]}]}"
1580378401406,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.97356,0.64904],""center"":[0.51042,0.64815],""face"":{""confidence"":1.01,""TrackID"":1,""name"":""Alex"",""id"":8,""w_h"":[0.31667,0.18148],""center"":[0.36042,0.45185]}}}}"
1580378401511,SmartMirror-Facerecognition,DETECTED_FACES,"{""DETECTED_FACES"":[{""confidence"":1.01,""TrackID"":1,""name"":""Alex"",""id"":8,""w_h"":[0.30417,0.18148],""center"":[0.35417,0.45185]}]}"
1580378401514,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.97356,0.64904],""center"":[0.51042,0.64815],""face"":{""confidence"":1.01,""TrackID"":1,""name"":""Alex"",""id"":8,""w_h"":[0.30417,0.18148],""center"":[0.35417,0.45185]}}}}"
1580378401600,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,29.99
1580378401735,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.97596,0.64663],""center"":[0.50417,0.64815]}]}"
1580378401737,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.97596,0.64663],""center"":[0.50417,0.64815],""face"":{""confidence"":1.01,""TrackID"":1,""name"":""Alex"",""id"":8,""w_h"":[0.30417,0.18148],""center"":[0.35417,0.45185]}}}}"
1580378402039,SmartMirror-Facerecognition,DETECTED_FACES,"{""DETECTED_FACES"":[{""confidence"":1.01,""TrackID"":1,""name"":""Alex"",""id"":8,""w_h"":[0.30625,0.18148],""center"":[0.36667,0.45556]}]}"
1580378402041,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.97596,0.64663],""center"":[0.50417,0.64815],""face"":{""confidence"":1.01,""TrackID"":1,""name"":""Alex"",""id"":8,""w_h"":[0.30625,0.18148],""center"":[0.36667,0.45556]}}}}"
1580378402072,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.97837,0.64423],""center"":[0.5,0.64815]}]}"
1580378402077,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.97837,0.64423],""center"":[0.5,0.64815],""face"":{""confidence"":1.01,""TrackID"":1,""name"":""Alex"",""id"":8,""w_h"":[0.30625,0.18148],""center"":[0.36667,0.45556]}}}}"
1580378402308,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,8
1580378402371,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580378402403,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.98077,0.64183],""center"":[0.50208,0.65185]}]}"
1580378402405,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.98077,0.64183],""center"":[0.50208,0.65185],""face"":{""confidence"":1.01,""TrackID"":1,""name"":""Alex"",""id"":8,""w_h"":[0.30625,0.18148],""center"":[0.36667,0.45556]}}}}"
1580378402500,SmartMirror-Facerecognition,FACE_DET_FPS,2
1580378402514,SmartMirror-Facerecognition,DETECTED_FACES,"{""DETECTED_FACES"":[{""confidence"":1.01,""TrackID"":1,""name"":""Alex"",""id"":8,""w_h"":[0.30833,0.18519],""center"":[0.3625,0.45556]}]}"
1580378402517,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.98077,0.64183],""center"":[0.50208,0.65185],""face"":{""confidence"":1.01,""TrackID"":1,""name"":""Alex"",""id"":8,""w_h"":[0.30833,0.18519],""center"":[0.3625,0.45556]}}}}"
1580378402632,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30.02
1580378402739,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.97837,0.64183],""center"":[0.50833,0.64815]}]}"
