1580398800029,SmartMirror-Facerecognition,DETECTED_FACES,"{""DETECTED_FACES"":[{""confidence"":1,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.15625,0.11481],""center"":[0.35,0.47037]}]}"
1580398800032,SmartMirror-Decision-Maker,NEWS_DETAIL_SCROLLDOWN,
1580398800032,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""25"":{""TrackID"":25,""name"":""person"",""w_h"":[0.60577,0.65865],""center"":[0.39583,0.68148],""face"":{""confidence"":1,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.15625,0.11481],""center"":[0.35,0.47037]},""gestures"":[{""TrackID"":17,""name"":""one_right"",""w_h"":[0.1274,0.17548],""center"":[0.46667,0.7125]}]}}}"
1580398800068,SmartMirror-Gesture-Recognition,DETECTED_GESTURES,"{""DETECTED_GESTURES"":[]}"
1580398800274,smartmirror-ai-art-mirror,AI_ART_FPS,0
1580398800277,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580398800333,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":25,""name"":""person"",""w_h"":[0.60096,0.65144],""center"":[0.39583,0.68148]},{""TrackID"":4,""name"":""laptop"",""w_h"":[0.13462,0.09856],""center"":[0.79375,0.61111]}]}"
1580398800336,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""25"":{""TrackID"":25,""name"":""person"",""w_h"":[0.60096,0.65144],""center"":[0.39583,0.68148],""face"":{""confidence"":1,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.15625,0.11481],""center"":[0.35,0.47037]}}}}"
1580398800420,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30.02
1580398800483,SmartMirror-Facerecognition,DETECTED_FACES,"{""DETECTED_FACES"":[{""confidence"":1,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.15417,0.11111],""center"":[0.34583,0.46296]}]}"
1580398800485,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""25"":{""TrackID"":25,""name"":""person"",""w_h"":[0.60096,0.65144],""center"":[0.39583,0.68148],""face"":{""confidence"":1,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.15417,0.11111],""center"":[0.34583,0.46296]}}}}"
1580398800526,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,8
1580398800645,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":25,""name"":""person"",""w_h"":[0.60096,0.64663],""center"":[0.39375,0.68148]},{""TrackID"":4,""name"":""laptop"",""w_h"":[0.13462,0.09856],""center"":[0.79375,0.61111]}]}"
1580398800647,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""25"":{""TrackID"":25,""name"":""person"",""w_h"":[0.60096,0.64663],""center"":[0.39375,0.68148],""face"":{""confidence"":1,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.15417,0.11111],""center"":[0.34583,0.46296]}}}}"
1580398800981,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":25,""name"":""person"",""w_h"":[0.60096,0.64183],""center"":[0.39375,0.68148]},{""TrackID"":4,""name"":""laptop"",""w_h"":[0.13702,0.09856],""center"":[0.79583,0.61111]}]}"
1580398800985,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""25"":{""TrackID"":25,""name"":""person"",""w_h"":[0.60096,0.64183],""center"":[0.39375,0.68148],""face"":{""confidence"":1,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.15417,0.11111],""center"":[0.34583,0.46296]}}}}"
1580398800986,SmartMirror-Facerecognition,DETECTED_FACES,"{""DETECTED_FACES"":[{""confidence"":1,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.14792,0.11111],""center"":[0.34792,0.45926]}]}"
1580398800991,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""25"":{""TrackID"":25,""name"":""person"",""w_h"":[0.60096,0.64183],""center"":[0.39375,0.68148],""face"":{""confidence"":1,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.14792,0.11111],""center"":[0.34792,0.45926]}}}}"
1580398801336,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":25,""name"":""person"",""w_h"":[0.59615,0.63942],""center"":[0.39375,0.68148]},{""TrackID"":4,""name"":""laptop"",""w_h"":[0.13462,0.09856],""center"":[0.79375,0.61111]}]}"
1580398801338,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""25"":{""TrackID"":25,""name"":""person"",""w_h"":[0.59615,0.63942],""center"":[0.39375,0.68148],""face"":{""confidence"":1,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.14792,0.11111],""center"":[0.34792,0.45926]}}}}"
1580398801455,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,29.96
1580398801469,SmartMirror-Facerecognition,FACE_DET_FPS,2
1580398801524,SmartMirror-Facerecognition,DETECTED_FACES,"{""DETECTED_FACES"":[{""confidence"":1,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.14792,0.11111],""center"":[0.35417,0.46296]}]}"
1580398801527,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""25"":{""TrackID"":25,""name"":""person"",""w_h"":[0.59615,0.63942],""center"":[0.39375,0.68148],""face"":{""confidence"":1,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.14792,0.11111],""center"":[0.35417,0.46296]}}}}"
1580398801613,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580398801653,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,8
1580398801981,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":25,""name"":""person"",""w_h"":[0.58894,0.63942],""center"":[0.39375,0.68148]},{""TrackID"":4,""name"":""laptop"",""w_h"":[0.13462,0.10096],""center"":[0.79375,0.60741]}]}"
1580398801983,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""25"":{""TrackID"":25,""name"":""person"",""w_h"":[0.58894,0.63942],""center"":[0.39375,0.68148],""face"":{""confidence"":1,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.14792,0.11111],""center"":[0.35417,0.46296]}}}}"
1580398801985,SmartMirror-Facerecognition,DETECTED_FACES,"{""DETECTED_FACES"":[{""confidence"":1,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.15208,0.11111],""center"":[0.35625,0.46667]}]}"
1580398801987,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""25"":{""TrackID"":25,""name"":""person"",""w_h"":[0.58894,0.63942],""center"":[0.39375,0.68148],""face"":{""confidence"":1,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.15208,0.11111],""center"":[0.35625,0.46667]}}}}"
1580398802273,smartmirror-ai-art-mirror,AI_ART_FPS,0
1580398802337,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":25,""name"":""person"",""w_h"":[0.58654,0.63942],""center"":[0.39583,0.68148]},{""TrackID"":4,""name"":""laptop"",""w_h"":[0.13462,0.10096],""center"":[0.79375,0.60741]}]}"
1580398802340,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""25"":{""TrackID"":25,""name"":""person"",""w_h"":[0.58654,0.63942],""center"":[0.39583,0.68148],""face"":{""confidence"":1,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.15208,0.11111],""center"":[0.35625,0.46667]}}}}"
1580398802485,SmartMirror-Facerecognition,DETECTED_FACES,"{""DETECTED_FACES"":[{""confidence"":1,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.15,0.11111],""center"":[0.35833,0.46667]}]}"
1580398802487,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30.03
1580398802487,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""25"":{""TrackID"":25,""name"":""person"",""w_h"":[0.58654,0.63942],""center"":[0.39583,0.68148],""face"":{""confidence"":1,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.15,0.11111],""center"":[0.35833,0.46667]}}}}"
1580398802651,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":25,""name"":""person"",""w_h"":[0.58413,0.63942],""center"":[0.39375,0.68148]},{""TrackID"":4,""name"":""laptop"",""w_h"":[0.13462,0.10096],""center"":[0.79375,0.60741]}]}"
1580398802655,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""25"":{""TrackID"":25,""name"":""person"",""w_h"":[0.58413,0.63942],""center"":[0.39375,0.68148],""face"":{""confidence"":1,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.15,0.11111],""center"":[0.35833,0.46667]}}}}"
1580398802779,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,8
1580398802947,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580398802973,SmartMirror-Facerecognition,FACE_DET_FPS,2
1580398803034,SmartMirror-Facerecognition,DETECTED_FACES,"{""DETECTED_FACES"":[{""confidence"":1,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.14792,0.10741],""center"":[0.36042,0.46296]}]}"
1580398803037,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""25"":{""TrackID"":25,""name"":""person"",""w_h"":[0.58413,0.63942],""center"":[0.39375,0.68148],""face"":{""confidence"":1,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.14792,0.10741],""center"":[0.36042,0.46296]}}}}"
1580398803336,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":25,""name"":""person"",""w_h"":[0.58413,0.63942],""center"":[0.39375,0.68148]},{""TrackID"":4,""name"":""laptop"",""w_h"":[0.13221,0.10096],""center"":[0.79583,0.60741]}]}"
1580398803487,SmartMirror-Facerecognition,DETECTED_FACES,"{""DETECTED_FACES"":[{""confidence"":1,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.14792,0.10741],""center"":[0.3625,0.46296]}]}"
1580398803490,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""25"":{""TrackID"":25,""name"":""person"",""w_h"":[0.58413,0.63942],""center"":[0.39375,0.68148],""face"":{""confidence"":1,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.14792,0.10741],""center"":[0.3625,0.46296]}}}}"
1580398803521,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30
