1579788060076,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":381,""name"":""person"",""w_h"":[0.04567,0.08413],""center"":[0.5625,0.50741]},{""TrackID"":380,""name"":""person"",""w_h"":[0.07933,0.1274],""center"":[0.26042,0.54074]},{""TrackID"":379,""name"":""person"",""w_h"":[0.03846,0.07692],""center"":[0.64167,0.50741]}]}"
1579788060078,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""379"":{""TrackID"":379,""name"":""person"",""w_h"":[0.03846,0.07692],""center"":[0.64167,0.50741]},""380"":{""TrackID"":380,""name"":""person"",""w_h"":[0.07933,0.1274],""center"":[0.26042,0.54074]},""381"":{""TrackID"":381,""name"":""person"",""w_h"":[0.04567,0.08413],""center"":[0.5625,0.50741]}}}"
1579788060185,smartmirror-ai-art-mirror,AI_ART_FPS,23.96
1579788060273,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579788060282,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,23.91
1579788060368,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579788060409,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":381,""name"":""person"",""w_h"":[0.04327,0.08173],""center"":[0.56458,0.5037]},{""TrackID"":380,""name"":""person"",""w_h"":[0.08173,0.1226],""center"":[0.25,0.53704]},{""TrackID"":379,""name"":""person"",""w_h"":[0.03606,0.07452],""center"":[0.64375,0.50741]}]}"
1579788060412,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""379"":{""TrackID"":379,""name"":""person"",""w_h"":[0.03606,0.07452],""center"":[0.64375,0.50741]},""380"":{""TrackID"":380,""name"":""person"",""w_h"":[0.08173,0.1226],""center"":[0.25,0.53704]},""381"":{""TrackID"":381,""name"":""person"",""w_h"":[0.04327,0.08173],""center"":[0.56458,0.5037]}}}"
1579788060745,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":381,""name"":""person"",""w_h"":[0.04327,0.07933],""center"":[0.56875,0.5037]},{""TrackID"":380,""name"":""person"",""w_h"":[0.08413,0.12981],""center"":[0.23958,0.54074]},{""TrackID"":379,""name"":""person"",""w_h"":[0.03365,0.06971],""center"":[0.64375,0.50741]}]}"
1579788060748,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""379"":{""TrackID"":379,""name"":""person"",""w_h"":[0.03365,0.06971],""center"":[0.64375,0.50741]},""380"":{""TrackID"":380,""name"":""person"",""w_h"":[0.08413,0.12981],""center"":[0.23958,0.54074]},""381"":{""TrackID"":381,""name"":""person"",""w_h"":[0.04327,0.07933],""center"":[0.56875,0.5037]}}}"
1579788060872,SmartMirror-Facerecognition,FACE_DET_FPS,3
