1580319300248,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.9351,0.75],""center"":[0.47083,0.58889]},{""TrackID"":3,""name"":""cell phone"",""w_h"":[0.15385,0.1875],""center"":[0.83125,0.6]}]}"
1580319300251,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.9351,0.75],""center"":[0.47083,0.58889]}}}"
1580319300392,smartmirror-ai-art-mirror,AI_ART_FPS,0
1580319300406,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30
1580319300582,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.9399,0.75721],""center"":[0.48542,0.58889]}]}"
1580319300584,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.9399,0.75721],""center"":[0.48542,0.58889]}}}"
1580319300768,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580319300887,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580319300920,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.95433,0.75721],""center"":[0.49583,0.61481]}]}"
1580319300923,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.95433,0.75721],""center"":[0.49583,0.61481]}}}"
1580319301141,SmartMirror-Facerecognition,FACE_DET_FPS,3
1580319301254,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.96394,0.76442],""center"":[0.49583,0.62963]}]}"
1580319301257,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.96394,0.76442],""center"":[0.49583,0.62963]}}}"
1580319301440,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30
1580319301587,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.97115,0.76923],""center"":[0.49583,0.63333]}]}"
1580319301590,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.97115,0.76923],""center"":[0.49583,0.63333]}}}"
1580319301601,SmartMirror-Decision-Maker,CENTER_DISPLAY,"""STYLE_TRANSFERE"""
1580319301601,SmartMirror-Decision-Maker,smartmirror-object-detectionSetFPS,3
1580319301601,SmartMirror-Decision-Maker,smartmirror-gesture-recognitionSetFPS,0
1580319301601,SmartMirror-Decision-Maker,smartmirror-facerecognitionSetFPS,3
1580319301602,SmartMirror-Decision-Maker,smartmirror-ai-art-mirror_SetFPS,25
1580319301602,SmartMirror-Decision-Maker,SHOW_ALERT,"{""type"":""notification"",""message"":""showing ai art as idle screen!""}"
1580319301602,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""smartmirror-ai-art-mirror"",""visibility"":true}"
1580319301769,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580319301920,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.97596,0.76442],""center"":[0.49375,0.63333]}]}"
1580319301923,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.97596,0.76442],""center"":[0.49375,0.63333]}}}"
1580319302222,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580319302253,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.97596,0.76202],""center"":[0.49167,0.63704]}]}"
1580319302256,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.97596,0.76202],""center"":[0.49167,0.63704]}}}"
1580319302395,smartmirror-ai-art-mirror,AI_ART_FPS,0
1580319302476,SmartMirror-Facerecognition,FACE_DET_FPS,3
1580319302589,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.98317,0.75962],""center"":[0.49792,0.63704]}]}"
1580319302591,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.98317,0.75962],""center"":[0.49792,0.63704]}}}"
1580319302770,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580319302923,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.98558,0.75481],""center"":[0.5,0.63333]}]}"
1580319302926,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.98558,0.75481],""center"":[0.5,0.63333]}}}"
1580319303556,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580319303594,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.98317,0.75],""center"":[0.49583,0.63704]}]}"
1580319303596,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.98317,0.75],""center"":[0.49583,0.63704]}}}"
1580319303771,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580319303810,SmartMirror-Facerecognition,FACE_DET_FPS,3
1580319303923,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.98558,0.7524],""center"":[0.5,0.63704]}]}"
