1580391600065,SmartMirror-Gesture-Recognition,DETECTED_GESTURES,"{""DETECTED_GESTURES"":[{""TrackID"":8,""name"":""okay_left"",""w_h"":[0.35577,0.44712],""center"":[0.25926,0.54792]},{""TrackID"":7,""name"":""okay_left"",""w_h"":[0.20192,0.80769],""center"":[0.24815,0.55]}]}"
1580391600131,SmartMirror-Facerecognition,DETECTED_FACES,"{""DETECTED_FACES"":[{""confidence"":0.96,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.325,0.2],""center"":[0.51042,0.47407]}]}"
1580391600134,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.96394,0.65144],""center"":[0.5,0.65926],""face"":{""confidence"":0.96,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.325,0.2],""center"":[0.51042,0.47407]},""gestures"":[{""TrackID"":8,""name"":""okay_left"",""w_h"":[0.35577,0.44712],""center"":[0.25926,0.54792]},{""TrackID"":7,""name"":""okay_left"",""w_h"":[0.20192,0.80769],""center"":[0.24815,0.55]}]}}}"
1580391600169,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,8
1580391600192,SmartMirror-Gesture-Recognition,DETECTED_GESTURES,"{""DETECTED_GESTURES"":[{""TrackID"":8,""name"":""okay_left"",""w_h"":[0.36058,0.44471],""center"":[0.25926,0.53958]},{""TrackID"":7,""name"":""okay_left"",""w_h"":[0.20433,0.76923],""center"":[0.24815,0.53333]}]}"
1580391600275,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.97356,0.66827],""center"":[0.50833,0.64074]}]}"
1580391600278,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.97356,0.66827],""center"":[0.50833,0.64074],""face"":{""confidence"":0.96,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.325,0.2],""center"":[0.51042,0.47407]},""gestures"":[{""TrackID"":8,""name"":""okay_left"",""w_h"":[0.36058,0.44471],""center"":[0.25926,0.53958]},{""TrackID"":7,""name"":""okay_left"",""w_h"":[0.20433,0.76923],""center"":[0.24815,0.53333]}]}}}"
1580391600314,SmartMirror-Gesture-Recognition,DETECTED_GESTURES,"{""DETECTED_GESTURES"":[{""TrackID"":8,""name"":""okay_left"",""w_h"":[0.36058,0.4399],""center"":[0.25926,0.53542]},{""TrackID"":7,""name"":""okay_left"",""w_h"":[0.20673,0.74038],""center"":[0.25185,0.52708]}]}"
1580391600439,SmartMirror-Gesture-Recognition,DETECTED_GESTURES,"{""DETECTED_GESTURES"":[{""TrackID"":8,""name"":""okay_left"",""w_h"":[0.36298,0.4375],""center"":[0.25926,0.5375]},{""TrackID"":7,""name"":""okay_left"",""w_h"":[0.21154,0.72356],""center"":[0.25185,0.52708]}]}"
1580391600646,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""person"",""w_h"":[0.98077,0.67788],""center"":[0.51042,0.63333]}]}"
1580391600655,SmartMirror-Person-Recognition,RECOGNIZED_PERSONS,"{""RECOGNIZED_PERSONS"":{""1"":{""TrackID"":1,""name"":""person"",""w_h"":[0.98077,0.67788],""center"":[0.51042,0.63333],""face"":{""confidence"":0.96,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.325,0.2],""center"":[0.51042,0.47407]},""gestures"":[{""TrackID"":8,""name"":""okay_left"",""w_h"":[0.36298,0.4375],""center"":[0.25926,0.5375]},{""TrackID"":7,""name"":""okay_left"",""w_h"":[0.21154,0.72356],""center"":[0.25185,0.52708]}]}}}"
1580391600674,SmartMirror-Facerecognition,DETECTED_FACES,"{""DETECTED_FACES"":[{""confidence"":0.97,""TrackID"":3,""name"":""Alex"",""id"":8,""w_h"":[0.3,0.19259],""center"":[0.52083,0.46296]}]}"
